Time;Ecg 1;Ecg 2
11:09:29.831;6150391.0;6106607.0
11:09:29.871;6150665.0;6106535.0
11:09:29.911;6150378.0;6106978.0
11:09:29.951;6150211.0;6109044.0
11:09:29.991;6150424.0;6108888.0
11:09:30.031;6150027.0;6108341.0
11:09:30.071;6150096.0;6108405.0
11:09:30.111;6150376.0;6108294.0
11:09:30.151;6149877.0;6108570.0
11:09:30.191;6149524.0;6108046.0
11:09:30.231;6149734.0;6108637.0
11:09:30.271;6153648.0;6112600.0
11:09:30.311;6148318.0;6107086.0
11:09:30.351;6148726.0;6106379.0
11:09:30.391;6149103.0;6106194.0
11:09:30.431;6148565.0;6105597.0
11:09:30.471;6148602.0;6106326.0
11:09:30.511;6149042.0;6108433.0
11:09:30.551;6149206.0;6108376.0
11:09:30.591;6148850.0;6107682.0
11:09:30.631;6148190.0;6109162.0
11:09:30.671;6145664.0;6121076.0
11:09:30.711;6146682.0;6115036.0
11:09:30.751;6148911.0;6104255.0
11:09:30.791;6148714.0;6102980.0
11:09:30.831;6149097.0;6102548.0
11:09:30.871;6149887.0;6101127.0
11:09:30.911;6149252.0;6102581.0
11:09:32.686;6148233.0;6105502.0
11:09:32.726;6145046.0;6104505.0
11:09:32.766;6145156.0;6104847.0
11:09:32.806;6151532.0;6112885.0
11:09:32.846;6144036.0;6102896.0
11:09:32.886;6145092.0;6102473.0
11:09:32.926;6144974.0;6102299.0
11:09:32.966;6145130.0;6101806.0
11:09:33.006;6145000.0;6102357.0
11:09:33.046;6145967.0;6104095.0
11:09:33.086;6145963.0;6103835.0
11:09:33.126;6145742.0;6103955.0
11:09:33.166;6145732.0;6103539.0
11:09:33.206;6146391.0;6103535.0
11:09:33.246;6146028.0;6103483.0
11:09:33.286;6145410.0;6103326.0
11:09:33.326;6146235.0;6104012.0
11:09:33.366;6146182.0;6103121.0
11:09:33.406;6153122.0;6114988.0
11:09:33.446;6144650.0;6104862.0
11:09:33.486;6145991.0;6102647.0
11:09:33.526;6146022.0;6101229.0
11:09:33.566;6145621.0;6100511.0
11:09:33.606;6146125.0;6101296.0
11:09:33.646;6146286.0;6103360.0
11:09:33.686;6146145.0;6103453.0
11:09:33.726;6146398.0;6103235.0
11:09:33.766;6146845.0;6102794.0
11:09:33.806;6146508.0;6103686.0
11:09:33.846;6153145.0;6116887.0
11:09:33.886;6145481.0;6104507.0
11:09:33.926;6146667.0;6100854.0
11:09:33.966;6146217.0;6101411.0
11:09:34.006;6146757.0;6100831.0
11:09:34.046;6146486.0;6100854.0
11:09:34.086;6147052.0;6102667.0
11:09:34.126;6147102.0;6103857.0
11:09:34.166;6147252.0;6103533.0
11:09:34.206;6147416.0;6103317.0
11:09:34.246;6147224.0;6103120.0
11:09:34.286;6150850.0;6115215.0
11:09:34.326;6146791.0;6106416.0
11:09:34.366;6147129.0;6102025.0
11:09:34.406;6147049.0;6100990.0
11:09:34.446;6147224.0;6100082.0
11:09:34.486;6147139.0;6101632.0
11:09:34.526;6147417.0;6103003.0
11:09:34.566;6147493.0;6103120.0
11:09:34.606;6147829.0;6102282.0
11:09:34.646;6147376.0;6103180.0
11:09:34.686;6152119.0;6115471.0
11:09:34.726;6146456.0;6105899.0
11:09:34.766;6147331.0;6100539.0
11:09:34.806;6147004.0;6100703.0
11:09:34.846;6147084.0;6100567.0
11:09:34.886;6147081.0;6100975.0
11:09:34.926;6147582.0;6102389.0
11:09:34.966;6147514.0;6103135.0
11:09:35.006;6147506.0;6102907.0
11:09:35.046;6147558.0;6103318.0
11:09:35.086;6147558.0;6102762.0
11:09:35.126;6148445.0;6102779.0
11:09:35.166;6147513.0;6103055.0
11:09:35.206;6147300.0;6105012.0
11:09:35.246;6151706.0;6106792.0
11:09:35.286;6147573.0;6101942.0
11:09:35.326;6147198.0;6101359.0
11:09:35.366;6147039.0;6101016.0
11:09:35.406;6147477.0;6100365.0
11:09:35.446;6147600.0;6101556.0
11:09:35.486;6147365.0;6103387.0
11:09:35.526;6147863.0;6103453.0
11:09:35.566;6147866.0;6103129.0
11:09:35.606;6147686.0;6102720.0
11:09:35.646;6147558.0;6102820.0
11:09:35.686;6147441.0;6103153.0
11:09:35.726;6152770.0;6109293.0
11:09:35.766;6147072.0;6101944.0
11:09:35.806;6147411.0;6100916.0
11:09:35.846;6147059.0;6100812.0
11:09:35.886;6147096.0;6100749.0
11:09:35.926;6147404.0;6101283.0
11:09:35.966;6147523.0;6102800.0
11:09:36.006;6147594.0;6102975.0
11:09:36.046;6147381.0;6102823.0
11:09:36.086;6147220.0;6102556.0
11:09:36.126;6147738.0;6102922.0
11:09:36.166;6147783.0;6102665.0
11:09:36.206;6147452.0;6102483.0
11:09:36.246;6147103.0;6105404.0
11:09:36.286;6150668.0;6105777.0
11:09:36.326;6146894.0;6101432.0
11:09:36.366;6146914.0;6100556.0
11:09:36.406;6147043.0;6100358.0
11:09:36.446;6146396.0;6099846.0
11:09:36.486;6146725.0;6100884.0
11:09:36.526;6147388.0;6102786.0
11:09:36.566;6147394.0;6102488.0
11:09:36.606;6146914.0;6102065.0
11:09:36.646;6146784.0;6102009.0
11:09:36.991;6146581.0;6101592.0
11:09:37.031;6145080.0;6101611.0
11:09:37.071;6144619.0;6101092.0
11:09:37.111;6144323.0;6101491.0
11:09:37.151;6145048.0;6102277.0
11:09:37.191;6145278.0;6102170.0
11:09:37.231;6150396.0;6109254.0
11:09:37.271;6143566.0;6100318.0
11:09:37.311;6144274.0;6099965.0
11:09:37.351;6144230.0;6099656.0
11:09:37.391;6144511.0;6099652.0
11:09:37.431;6144998.0;6099515.0
11:09:37.471;6145498.0;6101358.0
11:09:37.511;6144944.0;6101938.0
11:09:37.551;6145264.0;6101793.0
11:09:37.591;6145594.0;6101024.0
11:09:37.631;6147359.0;6110289.0
11:09:37.671;6145264.0;6105038.0
11:09:37.711;6145578.0;6100010.0
11:09:37.751;6145700.0;6098865.0
11:09:37.791;6146075.0;6098294.0
11:09:37.831;6146642.0;6098817.0
11:09:37.871;6146477.0;6100114.0
11:09:37.911;6147137.0;6100981.0
11:09:37.951;6147531.0;6100374.0
11:09:37.991;6147874.0;6107700.0
11:09:38.031;6147557.0;6103413.0
11:09:38.071;6147617.0;6097978.0
11:09:38.111;6147544.0;6097309.0
11:09:38.151;6147992.0;6096906.0
11:09:38.191;6148138.0;6096976.0
11:09:38.231;6148339.0;6097938.0
11:09:38.271;6148505.0;6098736.0
11:09:38.311;6149255.0;6098569.0
11:09:38.351;6148985.0;6098295.0
11:09:38.391;6148896.0;6097894.0
11:09:38.431;6149136.0;6097908.0
11:09:38.471;6149553.0;6097169.0
11:09:38.511;6155024.0;6105736.0
11:09:38.551;6148221.0;6095718.0
11:09:38.591;6149087.0;6094802.0
11:09:38.631;6149490.0;6094358.0
11:09:38.671;6149196.0;6094474.0
11:09:38.711;6149541.0;6094210.0
11:09:38.751;6149714.0;6095519.0
11:09:38.791;6149661.0;6095803.0
11:09:38.831;6150135.0;6095973.0
11:09:38.871;6155810.0;6102541.0
11:09:38.911;6148977.0;6094650.0
11:09:38.951;6149580.0;6092785.0
11:09:38.991;6150069.0;6092227.0
11:09:39.031;6150213.0;6091830.0
11:09:39.071;6150120.0;6092360.0
11:09:39.111;6150701.0;6094331.0
11:09:39.151;6150481.0;6094630.0
11:09:39.191;6151180.0;6094751.0
11:09:39.231;6153702.0;6098150.0
11:09:39.271;6150401.0;6091296.0
11:09:39.311;6149775.0;6091294.0
11:09:39.351;6150236.0;6090516.0
11:09:39.391;6150973.0;6090118.0
11:09:39.431;6150662.0;6090972.0
11:09:39.471;6150506.0;6092561.0
11:09:39.511;6151100.0;6092604.0
11:09:39.551;6151135.0;6092191.0
11:09:39.591;6150842.0;6091776.0
11:09:39.631;6151679.0;6091306.0
11:09:39.671;6151199.0;6091271.0
11:09:39.711;6150770.0;6090982.0
11:09:39.751;6150793.0;6091025.0
11:09:39.791;6151328.0;6090963.0
11:09:39.831;6151102.0;6090578.0
11:09:39.871;6156281.0;6099098.0
11:09:39.911;6149660.0;6090037.0
11:09:39.951;6150201.0;6088771.0
11:09:39.991;6150821.0;6088147.0
11:09:40.031;6150047.0;6087906.0
11:09:40.071;6150120.0;6088324.0
11:09:40.111;6150446.0;6089796.0
11:09:40.151;6150854.0;6090342.0
11:09:40.191;6150259.0;6090106.0
11:09:40.231;6150007.0;6089800.0
11:09:40.271;6150353.0;6090003.0
11:09:40.311;6150525.0;6090067.0
11:09:40.351;6150193.0;6089720.0
11:09:40.391;6150129.0;6089814.0
11:09:40.431;6149887.0;6089523.0
11:09:40.471;6149501.0;6089591.0
11:09:40.511;6154808.0;6097945.0
11:09:40.551;6148381.0;6089329.0
11:09:40.591;6148985.0;6087524.0
11:09:40.631;6148759.0;6087017.0
11:09:40.671;6148411.0;6087169.0
11:09:40.711;6148154.0;6088054.0
11:09:40.751;6148394.0;6089126.0
11:09:40.791;6148756.0;6089011.0
11:09:40.831;6148322.0;6088845.0
11:09:40.871;6147945.0;6089562.0
11:09:40.911;6148014.0;6089264.0
11:09:40.951;6147962.0;6088434.0
11:09:41.289;6147738.0;6088364.0
11:09:41.329;6147980.0;6092383.0
11:09:41.369;6146819.0;6087990.0
11:09:41.409;6146758.0;6087472.0
11:09:41.449;6146535.0;6086367.0
11:09:41.489;6147162.0;6087145.0
11:09:41.529;6146667.0;6088355.0
11:09:41.569;6146683.0;6089786.0
11:09:41.609;6147022.0;6089572.0
11:09:41.649;6146911.0;6089414.0
11:09:41.689;6146971.0;6089471.0
11:09:41.729;6152619.0;6099475.0
11:09:41.769;6145652.0;6089833.0
11:09:41.809;6146185.0;6087514.0
11:09:41.849;6145997.0;6086873.0
11:09:41.889;6145955.0;6087577.0
11:09:41.929;6146062.0;6087788.0
11:09:41.969;6145916.0;6088608.0
11:09:42.009;6146522.0;6089909.0
11:09:42.049;6146050.0;6090225.0
11:09:42.089;6145989.0;6089757.0
11:09:42.129;6146236.0;6090104.0
11:09:42.169;6152133.0;6097879.0
11:09:42.209;6145011.0;6089071.0
11:09:42.249;6145456.0;6088513.0
11:09:42.289;6145497.0;6087965.0
11:09:42.329;6145315.0;6087046.0
11:09:42.369;6145116.0;6087883.0
11:09:42.409;6145303.0;6090174.0
11:09:42.449;6145444.0;6090476.0
11:09:42.489;6145691.0;6090206.0
11:09:42.529;6145504.0;6090297.0
11:09:42.569;6145234.0;6090109.0
11:09:42.609;6144639.0;6090370.0
11:09:42.649;6144746.0;6090231.0
11:09:42.689;6145342.0;6096207.0
11:09:42.729;6147108.0;6092863.0
11:09:42.769;6144597.0;6089465.0
11:09:42.809;6144564.0;6088902.0
11:09:42.849;6144385.0;6088154.0
11:09:42.889;6144435.0;6087300.0
11:09:42.929;6144547.0;6090228.0
11:09:42.969;6144970.0;6091793.0
11:09:43.009;6145008.0;6090857.0
11:09:43.049;6144547.0;6089938.0
11:09:43.089;6144795.0;6090367.0
11:09:43.129;6146938.0;6101310.0
11:09:43.169;6143534.0;6093926.0
11:09:43.209;6143873.0;6088604.0
11:09:43.249;6143980.0;6088759.0
11:09:43.289;6143964.0;6088888.0
11:09:43.329;6144031.0;6088876.0
11:09:43.369;6143821.0;6089132.0
11:09:43.409;6144004.0;6091195.0
11:09:43.449;6143762.0;6091229.0
11:09:43.489;6143718.0;6090880.0
11:09:43.529;6143363.0;6090932.0
11:09:43.569;6143808.0;6091209.0
11:09:43.609;6143792.0;6090922.0
11:09:43.649;6142949.0;6090603.0
11:09:43.689;6143120.0;6090912.0
11:09:43.729;6142982.0;6091231.0
11:09:43.769;6146645.0;6094712.0
11:09:43.809;6141861.0;6089705.0
11:09:43.849;6142200.0;6089068.0
11:09:43.889;6142588.0;6088865.0
11:09:43.929;6142227.0;6088102.0
11:09:43.969;6142093.0;6088586.0
11:09:44.009;6142386.0;6090627.0
11:09:44.049;6142794.0;6091327.0
11:09:44.089;6142394.0;6090738.0
11:09:44.129;6141998.0;6090280.0
11:09:44.169;6141954.0;6090078.0
11:09:44.209;6142464.0;6091060.0
11:09:44.249;6142316.0;6090773.0
11:09:44.289;6142029.0;6090167.0
11:09:44.329;6141726.0;6089878.0
11:09:44.369;6141907.0;6090868.0
11:09:44.409;6148645.0;6099173.0
11:09:44.449;6140373.0;6089810.0
11:09:44.489;6141011.0;6087611.0
11:09:44.529;6140896.0;6088883.0
11:09:44.569;6141336.0;6088457.0
11:09:44.609;6141290.0;6088440.0
11:09:44.649;6140936.0;6089142.0
11:09:44.689;6141327.0;6091116.0
11:09:44.729;6141340.0;6090455.0
11:09:44.769;6141429.0;6090279.0
11:09:44.809;6145530.0;6096731.0
11:09:44.849;6140052.0;6090397.0
11:09:44.889;6140960.0;6088387.0
11:09:44.929;6140788.0;6088012.0
11:09:44.969;6140545.0;6086814.0
11:09:45.009;6140627.0;6088257.0
11:09:45.049;6140641.0;6089997.0
11:09:45.089;6140478.0;6089832.0
11:09:45.129;6142306.0;6100882.0
11:09:45.169;6138483.0;6092580.0
11:09:45.209;6140168.0;6088562.0
11:09:45.249;6140028.0;6087463.0
11:09:46.816;6139741.0;6086623.0
11:09:46.856;6138981.0;6089260.0
11:09:46.896;6139915.0;6089950.0
11:09:46.936;6139551.0;6088939.0
11:09:46.976;6139151.0;6089127.0
11:09:47.016;6146060.0;6100607.0
11:09:47.056;6138226.0;6089789.0
11:09:47.096;6138988.0;6087728.0
11:09:47.136;6138448.0;6087166.0
11:09:47.176;6138316.0;6086433.0
11:09:47.216;6138739.0;6087462.0
11:09:47.256;6139466.0;6089074.0
11:09:47.296;6139059.0;6089749.0
11:09:47.336;6139008.0;6089749.0
11:09:47.376;6140052.0;6094426.0
11:09:47.416;6139239.0;6092772.0
11:09:47.456;6138533.0;6088019.0
11:09:47.496;6138825.0;6088537.0
11:09:47.536;6139075.0;6087411.0
11:09:47.576;6139331.0;6087106.0
11:09:47.616;6138881.0;6089557.0
11:09:47.656;6139598.0;6091104.0
11:09:47.696;6139665.0;6091128.0
11:09:47.736;6139704.0;6090435.0
11:09:47.776;6140127.0;6091252.0
11:09:47.816;6140152.0;6091229.0
11:09:47.856;6140058.0;6091231.0
11:09:47.896;6140482.0;6092149.0
11:09:47.936;6140706.0;6093603.0
11:09:47.976;6143474.0;6094662.0
11:09:48.016;6140272.0;6090410.0
11:09:48.056;6140795.0;6090215.0
11:09:48.096;6140782.0;6090191.0
11:09:48.136;6141287.0;6089378.0
11:09:48.176;6141157.0;6090294.0
11:09:48.216;6141872.0;6092437.0
11:09:48.256;6142235.0;6092852.0
11:09:48.296;6142494.0;6092058.0
11:09:48.336;6142741.0;6091773.0
11:09:48.376;6142642.0;6092444.0
11:09:48.416;6142977.0;6092651.0
11:09:48.456;6142872.0;6092051.0
11:09:48.496;6143139.0;6095100.0
11:09:48.536;6146693.0;6095551.0
11:09:48.576;6143072.0;6090923.0
11:09:48.616;6143362.0;6090327.0
11:09:48.656;6143729.0;6090231.0
11:09:48.696;6144155.0;6090254.0
11:09:48.736;6144285.0;6091263.0
11:09:48.776;6144636.0;6092468.0
11:09:48.816;6144955.0;6092361.0
11:09:48.856;6145082.0;6092438.0
11:09:48.896;6145676.0;6092799.0
11:09:48.936;6145431.0;6092497.0
11:09:48.976;6145933.0;6092610.0
11:09:49.016;6145644.0;6093025.0
11:09:49.056;6146240.0;6092682.0
11:09:49.096;6145920.0;6095398.0
11:09:49.136;6149879.0;6096276.0
11:09:49.176;6145828.0;6091857.0
11:09:49.216;6146322.0;6091575.0
11:09:49.256;6146632.0;6090826.0
11:09:49.296;6146898.0;6090848.0
11:09:49.336;6146907.0;6092105.0
11:09:49.376;6147726.0;6093873.0
11:09:49.416;6148063.0;6093063.0
11:09:49.456;6148519.0;6093018.0
11:09:49.496;6148388.0;6093490.0
11:09:49.536;6148936.0;6093394.0
11:09:49.576;6148472.0;6092814.0
11:09:49.616;6149033.0;6093687.0
11:09:49.656;6151537.0;6103376.0
11:09:49.696;6149611.0;6095874.0
11:09:49.736;6149096.0;6091896.0
11:09:49.776;6149368.0;6092065.0
11:09:49.816;6149343.0;6091993.0
11:09:49.856;6149590.0;6091557.0
11:09:49.896;6149731.0;6092759.0
11:09:49.936;6150048.0;6094645.0
11:09:49.976;6149931.0;6094307.0
11:09:50.016;6150135.0;6093636.0
11:09:50.056;6149842.0;6093343.0
11:09:50.096;6150222.0;6094498.0
11:09:50.136;6150079.0;6094931.0
11:09:50.176;6154970.0;6100080.0
11:09:50.216;6149436.0;6093150.0
11:09:50.256;6150238.0;6092289.0
11:09:50.296;6149865.0;6092404.0
11:09:50.336;6149792.0;6092116.0
11:09:50.376;6150225.0;6092524.0
11:09:50.416;6150324.0;6094151.0
11:09:50.456;6150039.0;6094219.0
11:09:50.496;6149896.0;6094580.0
11:09:50.536;6149737.0;6094072.0
11:09:50.576;6154426.0;6101145.0
11:09:50.616;6147508.0;6092171.0
11:09:50.656;6148335.0;6091532.0
11:09:50.696;6147783.0;6090462.0
11:09:50.736;6148029.0;6089279.0
11:09:50.776;6148543.0;6090578.0
11:09:53.987;6148387.0;6093070.0
11:09:54.027;6146169.0;6093472.0
11:09:54.067;6146817.0;6094953.0
11:09:54.107;6146733.0;6095708.0
11:09:54.147;6146321.0;6095716.0
11:09:54.187;6148332.0;6105546.0
11:09:54.227;6144821.0;6098444.0
11:09:54.267;6146268.0;6094123.0
11:09:54.307;6146023.0;6093589.0
11:09:54.347;6146040.0;6093237.0
11:09:54.387;6146433.0;6094290.0
11:09:54.427;6146752.0;6095228.0
11:09:54.467;6146573.0;6096371.0
11:09:54.507;6146127.0;6096246.0
11:09:54.547;6146087.0;6096989.0
11:09:54.587;6146381.0;6096568.0
11:09:54.627;6146825.0;6104474.0
11:09:54.667;6146704.0;6099447.0
11:09:54.707;6146009.0;6095850.0
11:09:54.747;6145919.0;6095167.0
11:09:54.787;6145774.0;6094317.0
11:09:54.827;6145692.0;6094335.0
11:09:54.867;6146240.0;6096586.0
11:09:54.907;6146089.0;6097676.0
11:09:54.947;6145849.0;6096692.0
11:09:54.987;6145801.0;6096496.0
11:09:55.027;6146494.0;6097896.0
11:09:55.067;6146247.0;6097907.0
11:09:55.107;6145748.0;6097106.0
11:09:55.147;6145445.0;6096723.0
11:09:55.187;6153116.0;6111284.0
11:09:55.227;6145048.0;6099923.0
11:09:55.267;6145094.0;6095813.0
11:09:55.307;6144691.0;6095083.0
11:09:55.347;6145021.0;6095486.0
11:09:55.387;6145551.0;6095650.0
11:09:55.427;6145642.0;6096951.0
11:09:55.467;6145572.0;6097828.0
11:09:55.507;6145525.0;6098329.0
11:09:55.547;6145591.0;6097604.0
11:09:55.587;6145418.0;6096967.0
11:09:55.627;6144818.0;6097125.0
11:09:55.667;6145217.0;6098789.0
11:09:55.707;6145701.0;6098084.0
11:09:55.747;6145256.0;6097239.0
11:09:55.787;6144484.0;6097039.0
11:09:55.827;6144925.0;6098040.0
11:09:55.867;6144985.0;6097995.0
11:09:55.907;6152763.0;6108989.0
11:09:55.947;6143083.0;6097677.0
11:09:55.987;6144662.0;6096652.0
11:09:56.027;6144405.0;6096478.0
11:09:56.067;6144334.0;6095921.0
11:09:56.107;6144104.0;6095607.0
11:09:56.147;6143885.0;6096984.0
11:09:56.187;6144440.0;6099131.0
11:09:56.227;6144435.0;6098720.0
11:09:56.267;6144579.0;6098476.0
11:09:56.307;6144461.0;6098476.0
11:09:56.347;6147223.0;6102133.0
11:09:56.387;6143982.0;6097431.0
11:09:56.427;6144114.0;6096299.0
11:09:56.467;6143510.0;6095816.0
11:09:56.507;6144217.0;6095998.0
11:09:56.547;6143809.0;6097486.0
11:09:56.587;6143720.0;6098397.0
11:09:56.627;6144011.0;6098610.0
11:09:56.667;6144064.0;6098385.0
11:09:56.707;6143801.0;6098819.0
11:09:56.747;6150054.0;6109487.0
11:09:56.787;6142827.0;6098310.0
11:09:56.827;6143388.0;6096408.0
11:09:56.867;6143080.0;6096147.0
11:09:56.907;6143383.0;6096680.0
11:09:56.947;6143191.0;6096927.0
11:09:56.987;6143568.0;6098271.0
11:09:57.027;6143062.0;6098541.0
11:09:57.067;6143939.0;6098712.0
11:09:57.107;6143551.0;6098896.0
11:09:57.147;6143659.0;6098629.0
11:09:57.187;6144162.0;6099413.0
11:09:57.227;6147364.0;6103407.0
11:09:57.267;6143299.0;6097854.0
11:09:57.307;6143911.0;6097395.0
11:09:57.347;6144074.0;6097275.0
11:09:57.387;6144220.0;6096675.0
11:09:57.427;6144187.0;6096668.0
11:09:57.467;6145148.0;6098944.0
11:09:57.507;6144504.0;6099195.0
11:09:57.547;6144442.0;6098756.0
11:09:57.587;6144857.0;6098394.0
11:09:57.627;6145732.0;6098777.0
11:09:57.667;6145007.0;6098760.0
11:09:57.707;6144746.0;6098529.0
11:09:57.747;6144606.0;6098361.0
11:09:57.787;6145630.0;6098588.0
11:09:57.827;6154897.0;6111094.0
11:09:57.867;6144094.0;6099017.0
11:09:57.907;6145249.0;6096205.0
11:09:57.947;6145846.0;6095287.0
11:09:58.287;6146261.0;6095457.0
11:09:58.327;6159752.0;6090909.0
11:09:58.367;6160292.0;6090599.0
11:09:58.407;6160611.0;6090522.0
11:09:58.447;6160924.0;6090968.0
11:09:58.487;6161273.0;6090879.0
11:09:58.527;6160238.0;6090332.0
11:09:58.567;6158713.0;6089077.0
11:09:58.607;6158369.0;6088016.0
11:09:58.647;6157085.0;6086318.0
11:09:58.687;6156754.0;6086152.0
11:09:58.727;6158428.0;6089130.0
11:09:58.767;6163677.0;6100198.0
11:09:58.807;6161053.0;6093086.0
11:09:58.847;6160511.0;6088668.0
11:09:58.887;6160992.0;6090773.0
11:09:58.927;6161035.0;6090291.0
11:09:58.967;6160987.0;6089936.0
11:09:59.007;6160512.0;6091644.0
11:09:59.047;6161596.0;6094175.0
11:09:59.087;6162346.0;6093908.0
11:09:59.127;6163263.0;6093381.0
11:09:59.167;6163364.0;6094284.0
11:09:59.207;6167397.0;6098351.0
11:09:59.247;6163816.0;6092883.0
11:09:59.287;6163948.0;6092514.0
11:09:59.327;6164197.0;6092480.0
11:09:59.367;6164410.0;6091706.0
11:09:59.407;6164836.0;6092909.0
11:09:59.447;6164335.0;6094262.0
11:09:59.487;6165114.0;6095200.0
11:09:59.527;6168859.0;6099655.0
11:09:59.567;6163772.0;6093409.0
11:09:59.607;6164129.0;6092416.0
11:09:59.647;6164478.0;6092900.0
11:09:59.687;6164853.0;6091919.0
11:09:59.727;6164862.0;6092513.0
11:09:59.767;6165329.0;6094139.0
11:09:59.807;6165053.0;6095237.0
11:09:59.847;6165667.0;6094853.0
11:09:59.887;6165375.0;6094621.0
11:09:59.927;6165593.0;6094644.0
11:09:59.967;6164830.0;6098980.0
11:10:00.007;6167374.0;6096939.0
11:10:00.047;6164589.0;6092673.0
11:10:00.087;6165196.0;6091974.0
11:10:00.127;6164258.0;6092254.0
11:10:00.167;6164962.0;6092242.0
11:10:00.207;6165051.0;6092767.0
11:10:00.247;6165272.0;6094312.0
11:10:00.287;6165134.0;6094452.0
11:10:00.327;6165555.0;6095108.0
11:10:00.367;6169248.0;6105189.0
11:10:00.407;6163960.0;6096831.0
11:10:00.447;6164669.0;6092501.0
11:10:00.487;6165207.0;6092893.0
11:10:00.527;6165276.0;6092621.0
11:10:00.567;6165398.0;6092626.0
11:10:00.607;6165812.0;6095101.0
11:10:00.647;6166483.0;6095882.0
11:10:00.687;6166463.0;6095820.0
11:10:00.727;6165986.0;6096038.0
11:10:00.767;6166449.0;6096955.0
11:10:00.807;6166650.0;6096563.0
11:10:00.847;6166874.0;6096318.0
11:10:00.887;6165922.0;6096363.0
11:10:00.927;6166804.0;6097397.0
11:10:00.967;6166858.0;6096971.0
11:10:01.007;6167336.0;6102031.0
11:10:01.047;6167826.0;6100049.0
11:10:01.087;6165933.0;6095919.0
11:10:01.127;6166061.0;6095367.0
11:10:01.167;6165492.0;6094483.0
11:10:01.207;6165396.0;6094427.0
11:10:01.247;6165746.0;6095970.0
11:10:01.287;6166301.0;6097919.0
11:10:01.327;6166445.0;6097691.0
11:10:01.367;6166741.0;6098158.0
11:10:01.407;6168765.0;6100119.0
11:10:01.447;6165768.0;6096408.0
11:10:01.487;6165782.0;6095802.0
11:10:01.527;6165608.0;6094982.0
11:10:01.567;6166110.0;6095628.0
11:10:01.607;6166022.0;6096971.0
11:10:01.647;6166174.0;6098479.0
11:10:01.687;6165989.0;6098166.0
11:10:01.727;6166847.0;6100299.0
11:10:01.767;6169708.0;6103114.0
11:10:01.807;6165960.0;6097463.0
11:10:01.847;6166271.0;6096968.0
11:10:01.887;6166394.0;6096667.0
11:10:01.927;6165807.0;6097213.0
11:10:01.967;6166883.0;6099366.0
11:10:02.007;6167362.0;6100279.0
11:10:02.047;6167402.0;6099900.0
11:10:02.087;6167188.0;6104728.0
11:10:02.127;6169321.0;6104615.0
11:10:02.167;6167047.0;6099463.0
11:10:02.207;6167034.0;6098320.0
11:10:02.247;6166748.0;6097514.0
11:10:07.299;6166717.0;6098780.0
11:10:07.339;6166586.0;6100674.0
11:10:07.379;6166924.0;6099020.0
11:10:07.419;6166383.0;6100072.0
11:10:07.459;6166982.0;6100175.0
11:10:07.499;6167472.0;6100888.0
11:10:07.539;6167645.0;6102528.0
11:10:07.579;6167083.0;6103255.0
11:10:07.619;6167948.0;6103669.0
11:10:07.659;6168194.0;6103637.0
11:10:07.699;6168045.0;6103664.0
11:10:07.739;6171514.0;6110606.0
11:10:07.779;6167081.0;6103257.0
11:10:07.819;6167426.0;6102142.0
11:10:07.859;6167512.0;6101220.0
11:10:07.899;6166979.0;6101314.0
11:10:07.939;6167195.0;6103529.0
11:10:07.979;6167928.0;6104499.0
11:10:08.019;6168033.0;6103769.0
11:10:08.059;6167679.0;6103712.0
11:10:08.099;6167353.0;6105610.0
11:10:08.139;6167835.0;6105529.0
11:10:08.179;6167935.0;6104750.0
11:10:08.219;6167713.0;6104151.0
11:10:08.259;6168921.0;6113642.0
11:10:08.299;6168447.0;6108873.0
11:10:08.339;6167523.0;6103929.0
11:10:08.379;6167825.0;6103350.0
11:10:08.419;6166658.0;6103087.0
11:10:08.459;6166546.0;6104006.0
11:10:08.499;6167513.0;6105646.0
11:10:08.539;6168385.0;6106483.0
11:10:08.579;6167654.0;6105955.0
11:10:08.619;6167580.0;6105920.0
11:10:08.659;6167523.0;6107254.0
11:10:08.699;6168705.0;6108110.0
11:10:08.739;6169032.0;6114488.0
