Time;Ecg 1;Ecg 2
13:28:04.266;6032758.0;6031867.0
13:28:04.306;6032480.0;6031591.0
13:28:05.304;6032452.0;6031473.0
13:28:05.344;6033250.0;6029204.0
13:28:05.384;6033707.0;6029683.0
13:28:05.424;6033859.0;6029345.0
13:28:05.464;6033292.0;6028064.0
13:28:05.504;6033026.0;6027774.0
13:28:05.544;6033024.0;6029405.0
13:28:05.584;6034076.0;6030358.0
13:28:05.624;6033531.0;6030622.0
13:28:05.664;6032787.0;6030681.0
13:28:05.704;6033137.0;6030533.0
13:28:05.744;6033941.0;6031535.0
13:28:05.784;6037203.0;6026872.0
13:28:05.824;6051701.0;6023620.0
13:28:05.864;6034766.0;6031366.0
13:28:05.904;6031651.0;6032335.0
13:28:05.944;6030877.0;6033268.0
13:28:05.984;6029359.0;6034784.0
13:28:06.024;6026475.0;6036059.0
13:28:06.064;6025607.0;6035546.0
13:28:06.104;6027669.0;6032813.0
13:28:06.144;6030475.0;6031874.0
13:28:06.184;6032411.0;6031753.0
13:28:06.224;6032129.0;6031828.0
13:28:06.264;6032493.0;6032224.0
13:28:06.304;6032816.0;6031686.0
13:28:06.344;6033859.0;6030977.0
13:28:06.384;6039722.0;6040094.0
13:28:06.424;6032055.0;6036025.0
13:28:06.464;6034507.0;6030780.0
13:28:06.504;6034703.0;6030526.0
13:28:06.544;6035159.0;6030859.0
13:28:06.584;6034933.0;6029531.0
13:28:06.624;6035216.0;6029312.0
13:28:06.664;6035223.0;6030984.0
13:28:06.704;6034630.0;6031980.0
13:28:06.744;6033518.0;6031330.0
13:28:06.784;6033593.0;6032054.0
13:28:06.824;6034075.0;6032184.0
13:28:06.864;6033937.0;6032536.0
13:28:06.904;6036776.0;6027746.0
13:28:06.944;6043293.0;6031902.0
13:28:06.984;6033470.0;6032086.0
13:28:07.024;6033445.0;6032010.0
13:28:07.064;6033255.0;6032696.0
13:28:07.104;6032109.0;6034145.0
13:28:07.144;6030851.0;6034609.0
13:28:07.184;6031036.0;6033340.0
13:28:07.224;6032671.0;6032313.0
13:28:07.264;6033629.0;6032000.0
13:28:07.304;6032799.0;6032018.0
13:28:07.344;6032788.0;6032381.0
13:28:07.384;6033178.0;6032719.0
13:28:07.424;6033384.0;6032374.0
13:28:07.464;6033683.0;6031893.0
13:28:07.504;6034730.0;6032052.0
13:28:07.544;6026692.0;6040529.0
13:28:07.584;6033546.0;6031427.0
13:28:07.624;6034450.0;6030743.0
13:28:07.664;6034537.0;6030602.0
13:28:07.704;6034505.0;6029993.0
13:28:07.744;6034427.0;6028822.0
13:28:07.784;6034585.0;6029362.0
13:28:07.824;6034376.0;6030492.0
13:28:07.864;6034018.0;6030778.0
13:28:07.904;6033568.0;6031008.0
13:28:07.944;6033648.0;6031090.0
13:28:07.984;6034255.0;6031448.0
13:28:08.024;6042139.0;6040160.0
13:28:08.064;6034110.0;6031981.0
13:28:08.104;6033810.0;6029498.0
13:28:08.144;6034080.0;6029912.0
13:28:08.184;6034438.0;6029863.0
13:28:08.224;6033467.0;6029115.0
13:28:08.264;6032958.0;6028937.0
13:28:08.304;6033596.0;6029503.0
13:28:08.344;6033901.0;6030399.0
13:28:08.384;6033353.0;6029701.0
13:28:08.424;6032628.0;6030088.0
13:28:08.464;6032901.0;6029737.0
13:28:08.504;6032932.0;6029493.0
13:28:08.544;6032610.0;6028628.0
13:28:08.584;6033261.0;6027843.0
13:28:08.624;6029639.0;6037804.0
13:28:08.664;6032070.0;6030088.0
13:28:08.704;6033112.0;6026680.0
13:28:08.744;6033284.0;6026074.0
13:28:08.784;6032733.0;6025098.0
13:28:08.824;6031906.0;6023797.0
13:28:08.864;6031628.0;6023758.0
13:28:08.904;6031582.0;6024524.0
13:28:08.944;6032150.0;6025191.0
13:28:08.984;6031181.0;6025521.0
13:28:09.024;6031009.0;6025790.0
13:28:09.064;6031428.0;6025187.0
13:28:09.104;6030877.0;6025147.0
13:28:09.144;6030479.0;6025254.0
13:28:09.184;6030308.0;6024988.0
13:28:09.224;6030665.0;6024778.0
13:28:09.264;6030476.0;6025167.0
13:28:08.702;6031019.0;6024687.0
13:28:08.742;6030501.0;6023161.0
13:28:08.782;6030415.0;6023846.0
13:28:08.822;6030541.0;6025503.0
13:28:08.862;6031530.0;6025944.0
13:28:08.902;6030531.0;6026025.0
13:28:08.942;6030292.0;6027249.0
13:28:08.982;6031242.0;6027347.0
13:28:09.022;6030987.0;6027339.0
13:28:09.062;6031023.0;6026875.0
13:28:09.102;6030627.0;6027528.0
13:28:09.142;6030854.0;6027266.0
13:28:09.182;6031224.0;6027348.0
13:28:09.222;6032295.0;6027015.0
13:28:09.262;6024786.0;6037205.0
13:28:09.302;6031307.0;6028261.0
13:28:09.342;6032552.0;6026871.0
13:28:09.382;6032786.0;6027019.0
13:28:09.422;6032591.0;6027026.0
13:28:09.462;6032472.0;6025837.0
13:28:09.502;6032272.0;6026283.0
13:28:09.542;6032508.0;6028116.0
13:28:09.582;6032698.0;6028041.0
13:28:09.622;6031892.0;6028659.0
13:28:09.662;6031703.0;6029457.0
13:28:09.702;6032580.0;6029224.0
13:28:09.742;6033600.0;6028849.0
13:28:09.782;6031943.0;6033261.0
13:28:09.822;6031950.0;6029108.0
13:28:09.862;6033088.0;6029102.0
13:28:09.902;6033219.0;6029819.0
13:28:09.942;6032532.0;6030130.0
13:28:09.982;6031772.0;6030262.0
13:28:10.022;6032079.0;6029367.0
13:28:10.062;6033015.0;6029430.0
13:28:10.102;6032873.0;6029685.0
13:28:10.142;6032372.0;6029917.0
13:28:10.182;6031952.0;6030481.0
13:28:10.222;6032599.0;6030234.0
13:28:10.262;6032904.0;6029629.0
13:28:10.302;6032850.0;6029787.0
13:28:10.342;6032600.0;6029637.0
13:28:10.382;6032830.0;6029552.0
13:28:10.422;6036658.0;6033351.0
13:28:10.462;6028527.0;6039342.0
13:28:10.502;6033244.0;6028894.0
13:28:10.542;6033844.0;6028833.0
13:28:10.582;6033793.0;6029279.0
13:28:10.622;6033305.0;6028873.0
13:28:10.662;6032675.0;6027495.0
13:28:10.702;6033008.0;6028743.0
13:28:10.742;6033578.0;6030296.0
13:28:10.782;6033200.0;6030252.0
13:28:10.822;6032439.0;6030406.0
13:28:10.862;6033331.0;6031146.0
13:28:10.902;6035474.0;6031284.0
13:28:10.942;6051329.0;6016364.0
13:28:10.982;6031692.0;6028708.0
13:28:11.022;6031889.0;6031882.0
13:28:11.062;6031788.0;6033033.0
13:28:11.102;6030685.0;6034984.0
13:28:11.142;6029682.0;6036991.0
13:28:11.182;6029943.0;6036070.0
13:28:11.222;6031528.0;6033508.0
13:28:11.262;6032653.0;6031816.0
13:28:11.302;6033046.0;6031109.0
13:28:11.342;6032846.0;6031065.0
13:28:11.382;6032717.0;6030956.0
13:28:11.422;6032873.0;6030578.0
13:28:11.462;6032882.0;6029892.0
13:28:11.502;6032838.0;6030065.0
13:28:11.542;6032950.0;6030761.0
13:28:11.582;6033293.0;6030512.0
13:28:11.622;6042634.0;6039884.0
13:28:11.662;6031769.0;6037260.0
13:28:11.702;6033512.0;6029362.0
13:28:11.742;6033978.0;6029882.0
13:28:11.782;6033323.0;6029913.0
13:28:11.822;6033133.0;6027988.0
13:28:11.862;6032852.0;6027713.0
13:28:11.902;6032932.0;6029670.0
13:28:11.942;6034018.0;6030260.0
13:28:11.982;6033194.0;6029813.0
13:28:12.022;6032975.0;6030463.0
13:28:12.062;6033776.0;6030623.0
13:28:12.102;6034718.0;6028899.0
13:28:12.142;6043292.0;6023131.0
13:28:12.182;6054792.0;6025407.0
13:28:12.222;6032110.0;6031000.0
13:28:12.262;6030388.0;6032739.0
13:28:12.302;6029583.0;6034688.0
13:28:12.342;6026889.0;6036124.0
13:28:12.382;6024505.0;6036752.0
13:28:12.422;6025411.0;6034676.0
13:28:12.462;6028253.0;6032108.0
13:28:12.502;6030848.0;6031413.0
13:28:12.542;6031879.0;6031724.0
13:28:12.582;6032132.0;6031995.0
13:28:12.622;6032302.0;6031469.0
13:28:12.662;6032477.0;6031180.0
13:28:13.136;6033082.0;6031001.0
13:28:13.176;6034433.0;6030496.0
13:28:13.216;6033800.0;6029515.0
13:28:13.256;6034033.0;6028982.0
13:28:13.296;6034344.0;6029134.0
13:28:13.336;6034307.0;6030347.0
13:28:13.376;6033699.0;6031184.0
13:28:13.416;6032644.0;6031622.0
13:28:13.456;6033334.0;6031482.0
13:28:13.496;6035725.0;6033400.0
13:28:13.536;6042139.0;6009577.0
13:28:13.576;6030176.0;6018915.0
13:28:13.616;6033049.0;6031060.0
13:28:13.656;6032653.0;6035184.0
13:28:13.696;6032463.0;6037767.0
13:28:13.736;6032192.0;6041236.0
13:28:13.776;6032753.0;6042326.0
13:28:13.816;6032992.0;6039227.0
13:28:13.856;6032940.0;6035603.0
13:28:13.896;6033290.0;6033450.0
13:28:13.936;6033637.0;6033109.0
13:28:13.976;6033188.0;6032125.0
13:28:14.016;6033197.0;6031542.0
13:28:14.056;6033201.0;6030995.0
13:28:14.096;6033158.0;6031349.0
13:28:14.136;6033303.0;6031265.0
13:28:14.176;6033121.0;6030946.0
13:28:14.216;6033727.0;6031704.0
13:28:14.256;6033433.0;6032027.0
13:28:14.296;6033418.0;6031541.0
13:28:14.336;6033258.0;6031513.0
13:28:14.376;6033534.0;6032194.0
13:28:14.416;6033616.0;6032757.0
13:28:14.456;6033735.0;6031765.0
13:28:14.496;6041128.0;6041696.0
13:28:14.536;6032652.0;6036900.0
13:28:14.576;6033906.0;6031295.0
13:28:14.616;6033875.0;6030982.0
13:28:14.656;6032955.0;6030236.0
13:28:14.696;6033058.0;6029798.0
13:28:14.736;6032574.0;6029067.0
13:28:14.776;6032478.0;6029325.0
13:28:14.816;6033526.0;6029939.0
13:28:14.856;6033067.0;6030252.0
13:28:14.896;6033813.0;6030952.0
13:28:14.936;6036822.0;6029629.0
13:28:14.976;6042129.0;6007514.0
13:28:15.016;6030771.0;6023548.0
13:28:15.056;6032002.0;6033869.0
13:28:15.096;6031907.0;6036637.0
13:28:15.136;6031680.0;6040253.0
13:28:15.176;6031516.0;6042328.0
13:28:15.216;6031913.0;6042118.0
13:28:15.256;6032527.0;6038545.0
13:28:15.296;6033461.0;6035729.0
13:28:15.336;6033506.0;6033588.0
13:28:15.376;6032972.0;6032532.0
13:28:15.416;6033008.0;6032202.0
13:28:15.456;6033287.0;6032020.0
13:28:15.496;6032796.0;6031699.0
13:28:15.536;6032916.0;6031695.0
13:28:15.576;6033204.0;6032386.0
13:28:15.616;6033215.0;6031885.0
13:28:15.656;6032747.0;6031758.0
13:28:15.696;6037651.0;6036041.0
13:28:15.736;6030873.0;6042580.0
13:28:15.776;6033936.0;6031385.0
13:28:15.816;6033809.0;6031183.0
13:28:15.856;6033755.0;6031432.0
13:28:15.896;6033379.0;6031014.0
13:28:15.936;6033092.0;6030232.0
13:28:15.976;6032463.0;6030766.0
13:28:16.016;6033359.0;6031384.0
13:28:16.056;6033615.0;6032724.0
13:28:16.096;6033502.0;6033324.0
13:28:16.136;6034154.0;6033623.0
13:28:16.176;6036511.0;6030166.0
13:28:16.216;6046272.0;6021341.0
13:28:16.256;6052459.0;6037021.0
13:28:16.296;6031990.0;6034604.0
13:28:16.336;6030814.0;6036282.0
13:28:16.376;6029602.0;6038210.0
13:28:16.416;6027029.0;6039703.0
13:28:16.456;6025378.0;6039069.0
13:28:16.496;6026434.0;6036074.0
13:28:16.536;6029649.0;6034115.0
13:28:16.576;6032199.0;6033740.0
13:28:16.616;6033214.0;6034398.0
13:28:16.656;6033511.0;6034915.0
13:28:16.696;6033624.0;6034700.0
13:28:16.736;6033851.0;6034123.0
13:28:16.776;6035597.0;6034591.0
13:28:16.816;6026787.0;6043441.0
13:28:16.856;6033664.0;6033986.0
13:28:16.896;6034891.0;6033310.0
13:28:16.936;6035490.0;6034317.0
13:28:16.976;6034772.0;6032981.0
13:28:17.016;6034636.0;6031465.0
13:28:17.056;6034927.0;6032511.0
13:28:17.096;6035074.0;6034046.0
13:28:17.613;6033145.0;6036650.0
13:28:17.653;6035366.0;6026392.0
13:28:17.693;6035620.0;6023230.0
13:28:17.733;6035988.0;6022742.0
13:28:17.773;6035699.0;6025100.0
13:28:17.813;6035452.0;6029270.0
13:28:17.853;6034534.0;6031817.0
13:28:17.893;6034220.0;6032298.0
13:28:17.933;6034085.0;6032884.0
13:28:17.973;6034032.0;6033335.0
13:28:18.013;6034088.0;6033314.0
13:28:18.053;6033764.0;6033073.0
13:28:18.093;6033959.0;6033041.0
13:28:18.133;6033793.0;6033203.0
13:28:18.173;6033793.0;6033223.0
13:28:18.213;6033946.0;6033117.0
13:28:18.253;6033902.0;6032884.0
13:28:18.293;6033562.0;6032917.0
13:28:18.333;6033451.0;6032815.0
13:28:18.373;6033573.0;6032924.0
13:28:18.413;6033549.0;6032731.0
13:28:18.453;6033424.0;6032667.0
13:28:18.493;6033596.0;6032776.0
13:28:18.533;6033797.0;6032898.0
13:28:18.573;6033699.0;6032608.0
13:28:18.613;6033962.0;6032781.0
13:28:18.653;6033806.0;6032676.0
13:28:18.693;6041694.0;6042841.0
13:28:18.733;6032417.0;6037899.0
13:28:18.773;6034147.0;6031935.0
13:28:18.813;6034669.0;6032257.0
13:28:18.853;6033346.0;6031636.0
13:28:18.893;6033330.0;6031312.0
13:28:18.933;6032648.0;6031158.0
13:28:18.973;6033181.0;6032231.0
13:28:19.013;6033693.0;6032185.0
13:28:19.053;6033864.0;6032658.0
13:28:19.093;6034727.0;6033520.0
13:28:19.133;6036537.0;6034920.0
13:28:19.173;6040869.0;6022254.0
13:28:19.213;6032920.0;6023757.0
13:28:19.253;6026985.0;6030158.0
13:28:19.293;6033482.0;6035506.0
13:28:19.333;6033886.0;6036883.0
13:28:19.373;6034118.0;6039536.0
13:28:19.413;6034496.0;6041044.0
13:28:19.453;6035192.0;6039641.0
13:28:19.493;6035095.0;6036171.0
13:28:19.533;6034355.0;6033701.0
13:28:19.573;6034367.0;6033267.0
13:28:19.613;6034269.0;6032916.0
13:28:19.653;6034185.0;6032486.0
13:28:19.693;6033411.0;6032153.0
13:28:19.733;6033394.0;6032230.0
13:28:19.773;6033745.0;6032182.0
13:28:19.813;6033559.0;6032357.0
13:28:19.853;6033562.0;6032609.0
13:28:19.893;6033657.0;6032755.0
13:28:19.933;6033449.0;6032863.0
13:28:19.973;6033288.0;6032683.0
13:28:20.013;6033672.0;6033156.0
13:28:20.053;6038281.0;6037394.0
13:28:20.093;6030912.0;6043050.0
13:28:20.133;6034195.0;6032556.0
13:28:20.173;6034105.0;6032291.0
13:28:20.213;6033960.0;6032542.0
13:28:20.253;6033090.0;6031327.0
13:28:20.293;6032686.0;6030722.0
13:28:20.333;6032260.0;6031118.0
13:28:20.373;6033288.0;6032168.0
13:28:20.413;6033636.0;6032361.0
13:28:20.453;6033696.0;6033170.0
13:28:20.493;6035215.0;6033865.0
13:28:20.533;6048620.0;6032950.0
13:28:20.573;6031776.0;6031348.0
13:28:20.613;6033531.0;6033930.0
13:28:20.653;6033441.0;6035074.0
13:28:20.693;6033410.0;6035505.0
13:28:20.733;6032423.0;6036904.0
13:28:20.773;6032364.0;6037204.0
13:28:20.813;6032934.0;6035681.0
13:28:20.853;6033376.0;6034359.0
13:28:20.893;6033848.0;6034449.0
13:28:20.933;6034242.0;6034943.0
13:28:20.973;6033997.0;6034635.0
13:28:21.013;6033830.0;6034146.0
13:28:21.053;6034199.0;6033884.0
13:28:21.093;6033905.0;6033855.0
13:28:21.133;6033825.0;6033692.0
13:28:21.173;6033971.0;6033459.0
13:28:21.213;6034304.0;6033802.0
13:28:21.253;6034167.0;6034011.0
13:28:21.293;6037110.0;6036265.0
13:28:21.333;6028035.0;6043445.0
13:28:21.373;6034747.0;6033297.0
13:28:21.413;6034890.0;6032690.0
13:28:21.453;6034681.0;6033028.0
13:28:21.493;6034053.0;6032366.0
13:28:21.533;6033528.0;6031350.0
13:28:21.573;6033360.0;6031455.0
13:28:21.458;6033898.0;6032759.0
13:28:21.498;6055184.0;6025847.0
13:28:21.538;6032961.0;6034812.0
13:28:21.578;6032109.0;6036417.0
13:28:21.618;6031399.0;6037733.0
13:28:21.658;6028999.0;6038812.0
13:28:21.698;6026901.0;6038770.0
13:28:21.738;6027899.0;6037271.0
13:28:21.778;6030123.0;6034815.0
13:28:21.818;6032464.0;6033373.0
13:28:21.858;6033799.0;6033630.0
13:28:21.898;6033645.0;6034058.0
13:28:21.938;6033610.0;6033446.0
13:28:21.978;6033989.0;6032827.0
13:28:22.018;6034377.0;6033401.0
13:28:22.058;6033921.0;6033451.0
13:28:22.098;6034190.0;6033285.0
13:28:22.138;6034345.0;6033166.0
13:28:22.178;6034416.0;6033601.0
13:28:22.218;6034210.0;6033700.0
13:28:22.258;6034481.0;6033114.0
13:28:22.298;6042881.0;6042530.0
13:28:22.338;6033009.0;6039448.0
13:28:22.378;6034894.0;6033054.0
13:28:22.418;6035161.0;6032614.0
13:28:22.458;6034371.0;6032091.0
13:28:22.498;6034398.0;6031517.0
13:28:22.538;6033920.0;6031019.0
13:28:22.578;6034542.0;6032024.0
13:28:22.618;6035059.0;6032292.0
13:28:22.658;6034851.0;6032814.0
13:28:22.698;6035055.0;6033330.0
13:28:22.738;6038372.0;6033704.0
13:28:22.778;6043695.0;6005715.0
13:28:22.818;6030488.0;6021532.0
13:28:22.858;6033995.0;6034115.0
13:28:22.898;6033507.0;6037754.0
13:28:22.938;6033307.0;6041277.0
13:28:22.978;6033427.0;6044764.0
13:28:23.018;6033524.0;6045581.0
13:28:23.058;6034124.0;6042500.0
13:28:23.098;6034207.0;6038746.0
13:28:23.138;6034491.0;6035907.0
13:28:23.178;6034938.0;6035557.0
13:28:23.218;6034495.0;6034978.0
13:28:23.258;6034013.0;6033960.0
13:28:23.298;6034397.0;6034087.0
13:28:23.338;6034462.0;6034136.0
13:28:23.378;6034167.0;6033960.0
13:28:23.418;6034503.0;6033780.0
13:28:23.458;6034420.0;6033792.0
13:28:23.498;6034351.0;6033394.0
13:28:23.538;6034407.0;6033534.0
13:28:23.578;6034725.0;6033850.0
13:28:23.618;6034558.0;6033471.0
13:28:23.658;6034328.0;6033982.0
13:28:23.698;6034635.0;6034116.0
13:28:23.738;6034948.0;6034088.0
13:28:23.778;6037518.0;6036259.0
13:28:23.818;6028396.0;6044564.0
13:28:23.858;6034930.0;6034032.0
13:28:23.898;6035361.0;6033472.0
13:28:23.938;6035069.0;6033426.0
13:28:23.978;6033949.0;6033030.0
13:28:24.018;6033685.0;6032558.0
13:28:24.058;6033738.0;6032210.0
13:28:24.098;6033772.0;6032772.0
13:28:24.138;6034217.0;6034344.0
13:28:24.178;6034761.0;6034943.0
13:28:24.218;6035179.0;6034687.0
13:28:24.258;6042632.0;6034860.0
13:28:24.298;6031586.0;6029956.0
13:28:24.338;6034909.0;6035227.0
13:28:24.378;6034319.0;6035056.0
13:28:24.418;6034571.0;6036305.0
13:28:24.458;6033820.0;6037700.0
13:28:24.498;6033341.0;6037850.0
13:28:24.538;6033967.0;6036316.0
13:28:24.578;6034459.0;6034694.0
13:28:24.618;6034503.0;6034498.0
13:28:24.658;6034600.0;6034417.0
13:28:24.698;6034456.0;6034523.0
13:28:24.738;6034603.0;6033975.0
13:28:24.778;6034853.0;6034029.0
13:28:24.818;6034248.0;6033738.0
13:28:24.858;6034356.0;6033736.0
13:28:24.898;6035542.0;6033378.0
13:28:24.938;6027479.0;6042200.0
13:28:24.978;6034007.0;6033698.0
13:28:25.018;6035121.0;6032711.0
13:28:25.058;6035108.0;6032366.0
13:28:25.098;6034514.0;6031949.0
13:28:25.138;6034310.0;6030598.0
13:28:25.178;6033594.0;6030600.0
13:28:25.218;6034205.0;6031770.0
13:28:25.258;6034858.0;6032241.0
13:28:25.298;6034457.0;6032597.0
13:28:25.338;6035111.0;6033440.0
13:28:25.378;6035232.0;6033268.0
13:28:25.418;6034501.0;6033206.0
13:28:26.033;6034448.0;6032775.0
13:28:26.073;6035327.0;6032231.0
13:28:26.113;6035102.0;6032263.0
13:28:26.153;6034429.0;6031067.0
13:28:26.193;6034278.0;6030669.0
13:28:26.233;6034172.0;6032275.0
13:28:26.273;6034680.0;6033272.0
13:28:26.313;6034676.0;6032666.0
13:28:26.353;6034566.0;6033281.0
13:28:26.393;6034781.0;6033102.0
13:28:26.433;6039566.0;6037668.0
13:28:26.473;6031325.0;6044928.0
13:28:26.513;6034825.0;6032104.0
13:28:26.553;6034819.0;6031358.0
13:28:26.593;6035576.0;6031578.0
13:28:26.633;6035830.0;6030636.0
13:28:26.673;6035518.0;6030705.0
13:28:26.713;6035482.0;6031569.0
13:28:26.753;6035297.0;6033150.0
13:28:26.793;6034950.0;6033343.0
13:28:26.833;6034550.0;6033040.0
13:28:26.873;6034521.0;6033281.0
13:28:26.913;6034642.0;6033871.0
13:28:26.953;6034527.0;6033700.0
13:28:26.993;6034423.0;6033504.0
13:28:27.033;6035608.0;6033396.0
13:28:27.073;6028618.0;6043407.0
13:28:27.113;6033878.0;6034174.0
13:28:27.153;6034735.0;6032655.0
13:28:27.193;6035455.0;6033240.0
13:28:27.233;6034809.0;6032377.0
13:28:27.273;6034293.0;6031085.0
13:28:27.313;6034128.0;6031743.0
13:28:27.353;6034946.0;6033334.0
13:28:27.393;6035551.0;6033682.0
13:28:27.433;6034100.0;6033285.0
13:28:27.473;6034751.0;6033984.0
13:28:27.513;6036530.0;6033314.0
13:28:27.553;6026901.0;6044074.0
13:28:27.593;6034252.0;6034252.0
13:28:27.633;6035326.0;6032563.0
13:28:27.673;6035837.0;6032906.0
13:28:27.713;6036261.0;6032384.0
13:28:27.753;6035881.0;6031521.0
13:28:27.793;6036087.0;6033306.0
13:28:27.833;6035776.0;6034271.0
13:28:27.873;6034665.0;6034177.0
13:28:27.913;6034655.0;6034547.0
13:28:27.953;6034845.0;6034981.0
13:28:27.993;6034730.0;6034466.0
13:28:28.033;6034946.0;6034266.0
13:28:28.073;6038290.0;6037539.0
13:28:28.113;6029147.0;6044358.0
13:28:28.153;6035203.0;6033286.0
13:28:28.193;6035757.0;6033104.0
13:28:28.233;6035985.0;6033469.0
13:28:28.273;6035265.0;6032417.0
13:28:28.313;6035022.0;6031443.0
13:28:28.353;6035356.0;6032496.0
13:28:28.393;6035658.0;6034040.0
13:28:28.433;6034802.0;6034104.0
13:28:28.473;6034380.0;6033855.0
13:28:28.513;6035245.0;6034668.0
13:28:28.553;6035272.0;6034557.0
13:28:28.593;6034919.0;6034342.0
13:28:28.633;6034948.0;6034245.0
13:28:28.673;6039563.0;6040295.0
13:28:28.713;6032228.0;6042485.0
13:28:28.753;6035037.0;6032961.0
13:28:28.793;6035638.0;6032817.0
13:28:28.833;6035850.0;6032690.0
13:28:28.873;6035260.0;6031589.0
13:28:28.913;6035018.0;6030949.0
13:28:28.953;6034887.0;6032049.0
13:28:28.993;6035058.0;6033084.0
13:28:29.033;6034862.0;6032805.0
13:28:29.073;6033754.0;6032877.0
13:28:29.113;6034687.0;6033541.0
13:28:29.153;6035100.0;6033278.0
13:28:29.193;6034561.0;6033101.0
13:28:29.233;6034721.0;6033475.0
13:28:29.273;6034623.0;6033497.0
13:28:29.313;6035511.0;6032551.0
13:28:29.353;6030232.0;6043001.0
13:28:29.393;6034138.0;6034328.0
13:28:29.433;6035502.0;6032632.0
13:28:29.473;6035688.0;6032820.0
13:28:29.513;6035299.0;6032028.0
13:28:29.553;6034944.0;6031143.0
13:28:29.593;6034785.0;6031397.0
13:28:29.633;6034734.0;6032848.0
13:28:29.673;6035440.0;6033181.0
13:28:29.713;6035011.0;6033113.0
13:28:29.753;6034947.0;6033590.0
13:28:29.793;6035127.0;6033296.0
13:28:29.833;6039894.0;6035040.0
13:28:29.873;6039510.0;6010808.0
13:28:29.913;6028643.0;6021705.0
13:28:29.953;6032619.0;6033892.0
13:28:29.993;6034442.0;6037771.0
13:28:30.782;6033997.0;6040331.0
13:28:30.822;6034523.0;6034442.0
13:28:30.862;6034631.0;6033794.0
13:28:30.902;6034301.0;6033271.0
13:28:30.942;6034737.0;6033723.0
13:28:30.982;6034575.0;6033920.0
13:28:31.022;6034260.0;6033632.0
13:28:31.062;6034051.0;6033597.0
13:28:31.102;6034624.0;6033843.0
13:28:31.142;6034186.0;6033686.0
13:28:31.182;6034228.0;6033778.0
13:28:31.222;6034585.0;6034080.0
13:28:31.262;6034426.0;6033588.0
13:28:31.302;6034284.0;6033684.0
13:28:31.342;6038889.0;6037850.0
13:28:31.382;6031831.0;6043366.0
13:28:31.422;6034673.0;6033248.0
13:28:31.462;6035021.0;6033001.0
13:28:31.502;6035160.0;6033007.0
13:28:31.542;6033969.0;6032200.0
13:28:31.582;6034273.0;6032444.0
13:28:31.622;6034573.0;6032540.0
13:28:31.662;6034951.0;6032922.0
13:28:31.702;6034922.0;6034146.0
13:28:31.742;6034842.0;6035143.0
13:28:31.782;6036059.0;6034792.0
13:28:31.822;6044434.0;6019722.0
13:28:31.862;6035455.0;6016985.0
13:28:31.902;6035855.0;6033731.0
13:28:31.942;6033554.0;6037890.0
13:28:31.982;6033501.0;6041445.0
13:28:32.022;6032954.0;6044381.0
13:28:32.062;6033112.0;6044547.0
13:28:32.102;6034263.0;6042466.0
13:28:32.142;6043347.0;6040641.0
13:28:32.182;6051339.0;6027251.0
13:28:32.222;6033940.0;6034162.0
13:28:32.262;6032057.0;6034279.0
13:28:32.302;6030537.0;6033619.0
13:28:32.342;6029311.0;6032704.0
13:28:32.382;6031781.0;6034275.0
13:28:32.422;6046393.0;6035596.0
13:28:32.462;6039000.0;6036158.0
13:28:32.502;6032359.0;6035159.0
13:28:32.542;6030909.0;6034954.0
13:28:32.582;6029015.0;6034981.0
13:28:32.622;6029629.0;6034947.0
13:28:32.662;6031489.0;6035045.0
13:28:32.702;6033488.0;6035098.0
13:28:32.742;6033981.0;6035551.0
13:28:32.782;6034571.0;6036034.0
13:28:32.822;6034800.0;6035760.0
13:28:32.862;6034665.0;6034970.0
13:28:32.902;6034630.0;6035280.0
13:28:32.942;6034644.0;6035181.0
13:28:32.982;6034778.0;6034470.0
13:28:33.022;6034666.0;6034934.0
13:28:33.062;6034829.0;6034906.0
13:28:33.102;6039705.0;6042663.0
13:28:33.142;6032750.0;6041742.0
13:28:33.182;6035231.0;6033849.0
13:28:33.222;6035533.0;6033879.0
13:28:33.262;6034345.0;6032944.0
13:28:33.302;6034511.0;6033039.0
