Time;Ecg 1;Ecg 2
09:43:12.896;6152206.0;6194966.0
09:43:12.936;6152520.0;6194715.0
09:43:13.274;6152082.0;6196102.0
09:43:13.314;6152072.0;6195552.0
09:43:13.354;6152255.0;6194754.0
09:43:13.394;6151952.0;6195435.0
09:43:13.434;6152287.0;6195475.0
09:43:13.474;6152081.0;6194834.0
09:43:13.514;6151861.0;6194272.0
09:43:13.554;6153198.0;6195358.0
09:43:13.594;6154830.0;6196807.0
09:43:13.634;6149412.0;6189671.0
09:43:13.674;6152037.0;6194452.0
09:43:13.714;6151926.0;6194284.0
09:43:13.754;6152147.0;6195714.0
09:43:13.794;6152257.0;6195738.0
09:43:13.834;6152810.0;6196013.0
09:43:13.874;6153065.0;6195829.0
09:43:13.914;6153224.0;6195816.0
09:43:13.954;6152246.0;6195343.0
09:43:13.994;6152151.0;6194041.0
09:43:14.034;6152282.0;6193946.0
09:43:14.074;6152186.0;6194617.0
09:43:14.114;6152015.0;6195937.0
09:43:14.154;6154107.0;6195328.0
09:43:14.194;6149429.0;6187801.0
09:43:14.234;6151903.0;6193868.0
09:43:14.274;6152389.0;6195191.0
09:43:14.314;6152278.0;6196101.0
09:43:14.354;6152426.0;6195633.0
09:43:14.394;6152636.0;6196069.0
09:43:14.434;6152828.0;6196830.0
09:43:14.474;6152709.0;6196697.0
09:43:14.514;6152312.0;6195268.0
09:43:14.554;6152402.0;6194936.0
09:43:14.594;6151871.0;6194142.0
09:43:14.634;6155194.0;6197620.0
09:43:14.674;6149967.0;6191297.0
09:43:14.714;6152305.0;6195223.0
09:43:14.754;6152043.0;6194905.0
09:43:14.794;6152162.0;6194696.0
09:43:14.834;6152615.0;6196665.0
09:43:14.874;6152916.0;6197519.0
09:43:14.914;6153396.0;6196939.0
09:43:14.954;6152517.0;6195256.0
09:43:14.994;6152754.0;6195708.0
09:43:15.034;6152605.0;6195969.0
09:43:15.074;6152742.0;6195838.0
09:43:15.114;6152479.0;6195298.0
09:43:15.154;6152311.0;6194863.0
09:43:15.194;6152916.0;6196518.0
09:43:15.234;6152868.0;6195995.0
09:43:15.274;6152395.0;6194967.0
09:43:15.314;6152053.0;6194482.0
09:43:15.354;6152156.0;6194723.0
09:43:15.394;6153930.0;6196704.0
09:43:15.434;6149738.0;6188196.0
09:43:15.474;6152525.0;6194854.0
09:43:15.514;6152679.0;6194964.0
09:43:15.554;6152334.0;6194938.0
09:43:15.594;6154416.0;6197572.0
09:43:15.634;6153036.0;6197205.0
09:43:15.674;6153542.0;6196868.0
09:43:15.714;6153184.0;6195425.0
09:43:15.754;6152569.0;6195353.0
09:43:15.794;6152835.0;6196519.0
09:43:15.834;6153160.0;6195743.0
09:43:15.874;6152815.0;6195364.0
09:43:15.914;6152700.0;6195181.0
09:43:15.954;6152672.0;6196268.0
09:43:15.994;6152878.0;6197145.0
09:43:16.034;6149692.0;6188735.0
09:43:16.074;6152551.0;6195010.0
09:43:16.114;6153489.0;6196365.0
09:43:16.154;6152899.0;6196493.0
09:43:16.194;6152678.0;6196189.0
09:43:16.234;6153092.0;6196471.0
09:43:16.274;6153867.0;6197526.0
09:43:16.314;6153618.0;6197877.0
09:43:16.354;6152867.0;6195809.0
09:43:16.394;6152837.0;6195212.0
09:43:16.434;6152588.0;6195255.0
09:43:16.474;6152966.0;6193334.0
09:43:16.514;6152230.0;6194877.0
09:43:16.554;6152820.0;6195740.0
09:43:16.594;6153070.0;6195443.0
09:43:16.634;6152821.0;6195481.0
09:43:16.674;6154021.0;6197338.0
09:43:16.714;6153810.0;6198042.0
09:43:16.754;6153861.0;6196906.0
09:43:16.794;6152589.0;6194811.0
09:43:16.834;6152298.0;6194512.0
09:43:16.874;6154668.0;6195907.0
09:43:16.914;6151154.0;6191951.0
09:43:16.954;6153196.0;6196187.0
09:43:16.994;6152674.0;6195037.0
09:43:17.034;6152772.0;6195476.0
09:43:17.074;6154109.0;6197716.0
09:43:17.114;6153500.0;6197623.0
09:43:17.154;6153966.0;6196969.0
09:43:17.194;6153364.0;6195618.0
09:43:17.234;6153676.0;6195845.0
09:43:18.596;6153056.0;6196328.0
09:43:18.636;6153178.0;6195831.0
09:43:18.676;6153094.0;6196036.0
09:43:18.716;6152701.0;6195378.0
09:43:18.756;6153360.0;6196635.0
09:43:18.796;6152719.0;6198003.0
09:43:18.836;6153392.0;6197826.0
09:43:18.876;6153581.0;6195811.0
09:43:18.916;6153009.0;6195341.0
09:43:18.956;6153297.0;6196377.0
09:43:18.996;6153223.0;6196095.0
09:43:19.036;6153150.0;6195885.0
09:43:19.076;6152762.0;6195456.0
09:43:19.116;6153205.0;6196255.0
09:43:19.156;6152909.0;6195851.0
09:43:19.196;6154839.0;6195414.0
09:43:19.236;6151329.0;6189190.0
09:43:19.276;6153567.0;6196399.0
09:43:19.316;6153194.0;6195885.0
09:43:19.356;6152986.0;6195806.0
09:43:19.396;6153209.0;6196009.0
09:43:19.436;6154684.0;6197713.0
09:43:19.476;6154257.0;6197804.0
09:43:19.516;6153700.0;6196408.0
09:43:19.556;6153037.0;6195637.0
09:43:19.596;6152773.0;6195168.0
09:43:19.636;6154904.0;6197268.0
09:43:19.676;6153072.0;6196145.0
09:43:19.716;6152955.0;6195931.0
09:43:19.756;6152574.0;6195344.0
09:43:19.796;6153367.0;6196325.0
09:43:19.836;6155369.0;6196908.0
09:43:19.876;6150292.0;6188587.0
09:43:19.916;6152816.0;6195130.0
09:43:19.956;6153018.0;6195394.0
09:43:19.996;6153887.0;6197721.0
09:43:20.036;6153552.0;6196955.0
09:43:20.076;6153752.0;6196987.0
09:43:20.116;6154328.0;6197678.0
09:43:20.156;6154809.0;6198428.0
09:43:20.196;6153635.0;6196601.0
09:43:20.236;6153495.0;6195727.0
09:43:20.276;6153517.0;6195479.0
09:43:20.316;6154119.0;6196938.0
09:43:20.356;6153439.0;6196910.0
09:43:20.396;6153649.0;6196182.0
09:43:20.436;6153862.0;6196335.0
09:43:20.476;6153490.0;6196569.0
09:43:20.516;6153260.0;6196275.0
09:43:20.556;6153493.0;6196289.0
09:43:20.596;6153433.0;6195821.0
09:43:20.636;6154847.0;6197440.0
09:43:20.676;6154868.0;6197228.0
09:43:20.716;6150042.0;6189344.0
09:43:20.756;6153374.0;6195858.0
09:43:20.796;6154025.0;6196444.0
09:43:20.836;6153376.0;6196933.0
09:43:20.876;6153632.0;6196860.0
09:43:20.916;6154622.0;6197421.0
09:43:20.956;6154559.0;6197545.0
09:43:20.996;6154252.0;6197265.0
09:43:21.036;6153676.0;6196235.0
09:43:21.076;6153498.0;6196143.0
09:43:21.116;6153551.0;6196011.0
09:43:21.156;6153352.0;6196224.0
09:43:21.196;6157221.0;6197153.0
09:43:21.236;6151395.0;6192593.0
09:43:21.276;6153835.0;6196191.0
09:43:21.316;6153652.0;6195813.0
09:43:21.356;6152751.0;6196216.0
09:43:21.396;6153981.0;6197920.0
09:43:21.436;6154736.0;6198491.0
09:43:21.476;6154256.0;6198134.0
09:43:21.516;6153346.0;6196804.0
09:43:21.556;6154072.0;6196771.0
09:43:21.596;6153575.0;6195901.0
09:43:21.636;6153129.0;6195730.0
09:43:21.676;6153334.0;6196169.0
09:43:21.716;6153884.0;6196214.0
09:43:21.756;6153334.0;6195287.0
09:43:21.796;6157127.0;6193565.0
09:43:21.836;6158694.0;6187647.0
09:43:21.876;6153405.0;6196207.0
09:43:21.916;6152040.0;6195751.0
09:43:21.956;6152154.0;6196166.0
09:43:21.996;6151556.0;6197331.0
09:43:22.036;6151554.0;6199363.0
09:43:22.076;6150612.0;6198810.0
09:43:22.116;6152828.0;6196288.0
09:43:22.156;6153458.0;6195537.0
09:43:22.196;6154345.0;6196538.0
09:43:22.236;6152871.0;6195515.0
09:43:22.276;6152982.0;6195666.0
09:43:22.316;6153441.0;6195575.0
09:43:22.356;6154269.0;6196494.0
09:43:22.396;6150936.0;6189965.0
09:43:22.436;6153013.0;6194340.0
09:43:22.476;6153307.0;6195539.0
09:43:22.516;6153864.0;6195606.0
09:43:22.556;6153591.0;6196272.0
09:43:24.128;6153797.0;6196346.0
09:43:24.168;6153864.0;6196518.0
09:43:24.208;6153687.0;6195875.0
09:43:24.248;6153927.0;6196105.0
09:43:24.288;6154171.0;6197055.0
09:43:24.328;6154355.0;6196531.0
09:43:24.368;6153464.0;6194737.0
09:43:24.408;6153677.0;6194799.0
09:43:24.448;6153845.0;6195796.0
09:43:24.488;6154181.0;6195912.0
09:43:24.528;6153367.0;6194529.0
09:43:24.568;6153415.0;6194222.0
09:43:24.608;6154619.0;6196042.0
09:43:24.648;6150694.0;6188693.0
09:43:24.688;6153401.0;6194671.0
09:43:24.728;6153400.0;6194166.0
09:43:24.768;6154578.0;6195274.0
09:43:24.808;6153946.0;6195844.0
09:43:24.848;6153803.0;6196152.0
09:43:24.888;6154099.0;6195841.0
09:43:24.928;6154824.0;6195318.0
09:43:24.968;6154072.0;6195510.0
09:43:25.008;6153561.0;6194553.0
09:43:25.048;6153752.0;6194935.0
09:43:25.088;6151021.0;6187813.0
09:43:25.128;6153435.0;6194877.0
09:43:25.168;6153134.0;6194447.0
09:43:25.208;6153173.0;6194316.0
09:43:25.248;6153949.0;6194981.0
09:43:25.288;6154252.0;6197055.0
09:43:25.328;6154473.0;6196213.0
09:43:25.368;6153546.0;6194605.0
09:43:25.408;6153855.0;6194669.0
09:43:25.448;6153442.0;6195481.0
09:43:25.488;6153587.0;6195075.0
09:43:25.528;6153453.0;6194515.0
09:43:25.568;6153662.0;6194800.0
09:43:25.608;6153312.0;6195507.0
09:43:25.648;6153091.0;6195028.0
09:43:25.688;6153103.0;6194436.0
09:43:25.728;6152630.0;6194393.0
09:43:25.768;6152981.0;6195406.0
09:43:25.808;6156504.0;6197488.0
09:43:25.848;6150169.0;6188700.0
09:43:25.888;6152721.0;6194268.0
09:43:25.928;6152910.0;6195554.0
09:43:25.968;6152953.0;6195618.0
09:43:26.008;6153668.0;6196030.0
09:43:26.048;6153996.0;6196552.0
09:43:26.088;6154105.0;6197070.0
09:43:26.128;6153686.0;6195757.0
09:43:26.168;6153484.0;6195440.0
09:43:26.208;6153351.0;6194840.0
09:43:26.248;6152955.0;6195418.0
09:43:26.288;6153443.0;6195764.0
09:43:26.328;6153293.0;6195200.0
09:43:26.368;6153897.0;6194919.0
09:43:26.408;6153105.0;6195454.0
09:43:26.448;6153289.0;6195637.0
09:43:26.488;6152869.0;6194581.0
09:43:26.528;6153516.0;6195267.0
09:43:26.568;6155943.0;6196402.0
09:43:26.608;6150903.0;6189456.0
09:43:26.648;6153284.0;6194523.0
09:43:26.688;6154155.0;6195316.0
09:43:26.728;6153484.0;6195786.0
09:43:26.768;6153614.0;6196338.0
09:43:26.808;6153700.0;6196246.0
09:43:26.848;6155429.0;6197094.0
09:43:26.888;6154430.0;6196078.0
09:43:26.928;6153434.0;6195488.0
09:43:26.968;6153313.0;6194953.0
09:43:27.008;6154075.0;6194825.0
09:43:27.048;6153924.0;6195822.0
09:43:27.088;6153608.0;6195331.0
09:43:27.128;6153267.0;6195615.0
09:43:27.168;6151073.0;6188306.0
09:43:27.208;6153946.0;6195369.0
09:43:27.248;6153778.0;6195486.0
09:43:27.288;6153672.0;6194688.0
09:43:27.328;6153972.0;6195124.0
09:43:27.368;6154593.0;6197280.0
09:43:27.408;6154800.0;6197230.0
09:43:27.448;6154881.0;6196454.0
09:43:27.488;6153794.0;6195039.0
09:43:27.528;6153995.0;6195657.0
09:43:27.568;6153815.0;6195024.0
09:43:27.608;6153896.0;6194811.0
09:43:27.648;6153946.0;6195458.0
09:43:27.688;6153705.0;6195602.0
09:43:27.728;6153317.0;6194454.0
09:43:27.768;6153514.0;6194097.0
09:43:27.808;6153988.0;6194978.0
09:43:27.848;6153823.0;6195142.0
09:43:27.888;6153219.0;6194284.0
09:43:27.928;6153451.0;6191787.0
09:43:27.968;6153159.0;6193223.0
09:43:28.008;6153846.0;6194731.0
09:43:28.048;6153948.0;6194673.0
09:43:28.088;6152865.0;6194545.0
09:43:28.068;6153945.0;6195771.0
09:43:28.108;6153341.0;6194352.0
09:43:28.148;6153303.0;6194138.0
09:43:28.188;6153384.0;6195134.0
09:43:28.228;6154001.0;6195385.0
09:43:28.268;6153697.0;6194636.0
09:43:28.308;6153346.0;6193699.0
09:43:28.348;6153412.0;6194592.0
09:43:28.388;6156550.0;6196309.0
09:43:28.428;6150728.0;6188500.0
09:43:28.468;6153524.0;6193959.0
09:43:28.508;6154002.0;6194788.0
09:43:28.548;6153458.0;6195280.0
09:43:28.588;6153640.0;6195115.0
09:43:28.628;6153822.0;6195214.0
09:43:28.668;6155218.0;6197207.0
09:43:28.708;6154456.0;6195801.0
09:43:28.748;6153765.0;6194401.0
09:43:28.788;6153502.0;6193762.0
09:43:28.828;6153161.0;6194625.0
09:43:28.868;6153657.0;6194840.0
09:43:28.908;6153557.0;6193958.0
09:43:28.948;6153757.0;6194486.0
09:43:28.988;6153467.0;6194778.0
09:43:29.028;6153372.0;6195420.0
09:43:29.068;6149623.0;6186965.0
09:43:29.108;6154342.0;6194983.0
09:43:29.148;6153877.0;6195012.0
09:43:29.188;6153830.0;6194885.0
09:43:29.228;6153524.0;6194231.0
09:43:29.268;6154832.0;6195648.0
09:43:29.308;6154917.0;6197084.0
09:43:29.348;6154369.0;6195891.0
09:43:29.388;6153383.0;6194110.0
09:43:29.428;6154016.0;6194407.0
09:43:29.468;6153788.0;6195215.0
09:43:29.508;6153510.0;6194423.0
09:43:29.548;6153589.0;6194106.0
09:43:29.588;6153872.0;6194296.0
09:43:29.628;6153585.0;6195068.0
09:43:29.668;6153593.0;6194737.0
09:43:29.708;6153876.0;6194801.0
09:43:29.748;6150067.0;6186382.0
09:43:29.788;6154163.0;6194722.0
09:43:29.828;6153797.0;6194675.0
09:43:29.868;6153264.0;6194199.0
09:43:29.908;6153348.0;6193447.0
09:43:29.948;6154695.0;6195231.0
09:43:29.988;6154457.0;6196636.0
09:43:30.028;6154408.0;6195294.0
09:43:30.068;6153484.0;6193569.0
09:43:30.108;6153708.0;6193794.0
09:43:30.148;6153757.0;6194664.0
09:43:30.188;6153773.0;6193877.0
09:43:30.228;6153853.0;6193681.0
09:43:30.268;6153969.0;6194252.0
09:43:30.308;6153806.0;6194816.0
09:43:30.348;6154065.0;6193867.0
09:43:30.388;6153940.0;6193452.0
09:43:30.428;6154393.0;6194185.0
09:43:30.468;6153730.0;6194553.0
09:43:30.508;6153733.0;6193890.0
09:43:30.548;6153686.0;6193279.0
09:43:30.588;6154363.0;6194291.0
09:43:30.628;6153663.0;6194021.0
09:43:30.668;6153359.0;6193899.0
09:43:30.708;6153089.0;6193182.0
09:43:30.748;6154049.0;6193744.0
09:43:30.788;6153858.0;6194480.0
09:43:30.828;6156048.0;6195601.0
09:43:30.868;6151892.0;6190018.0
09:43:30.908;6153765.0;6193041.0
09:43:30.948;6153674.0;6194635.0
09:43:30.988;6153841.0;6194451.0
09:43:31.028;6153850.0;6194628.0
09:43:31.068;6153950.0;6194878.0
09:43:31.108;6154729.0;6195292.0
09:43:31.148;6154315.0;6194930.0
09:43:31.188;6153611.0;6193668.0
09:43:31.228;6153220.0;6193537.0
09:43:31.268;6153751.0;6193929.0
09:43:31.308;6153902.0;6194966.0
09:43:31.348;6153725.0;6194851.0
09:43:31.388;6154708.0;6194110.0
09:43:31.428;6150741.0;6185387.0
09:43:31.468;6153935.0;6194938.0
09:43:31.508;6153943.0;6194688.0
09:43:31.548;6153860.0;6194205.0
09:43:31.588;6153719.0;6194224.0
09:43:31.628;6154504.0;6196647.0
09:43:31.668;6155373.0;6197420.0
09:43:31.708;6154972.0;6195934.0
09:43:31.748;6153919.0;6194340.0
09:43:31.788;6153834.0;6195267.0
09:43:31.828;6154028.0;6194348.0
09:43:31.868;6153486.0;6193708.0
09:43:31.908;6153373.0;6193561.0
09:43:31.948;6155344.0;6196390.0
09:43:31.988;6153678.0;6194842.0
09:43:32.028;6153890.0;6194300.0
09:43:31.709;6153706.0;6194068.0
09:43:31.749;6153543.0;6194794.0
09:43:31.789;6153646.0;6194100.0
09:43:31.829;6154945.0;6195432.0
09:43:31.869;6153887.0;6195732.0
09:43:31.909;6153857.0;6195742.0
09:43:31.949;6155336.0;6196224.0
09:43:31.989;6154983.0;6195898.0
09:43:32.029;6153467.0;6194321.0
09:43:32.069;6153226.0;6193947.0
09:43:32.109;6154978.0;6195667.0
09:43:32.149;6153777.0;6194855.0
09:43:32.189;6153314.0;6193784.0
09:43:32.229;6153709.0;6194399.0
09:43:32.269;6155050.0;6195537.0
09:43:32.309;6154133.0;6195384.0
09:43:32.349;6149916.0;6186874.0
09:43:32.389;6153427.0;6193721.0
09:43:32.429;6155173.0;6196232.0
09:43:32.469;6153741.0;6195291.0
09:43:32.509;6153487.0;6194638.0
09:43:32.549;6153806.0;6194753.0
09:43:32.589;6155190.0;6198045.0
09:43:32.629;6155326.0;6196712.0
09:43:32.669;6154112.0;6194760.0
09:43:32.709;6153900.0;6193887.0
09:43:32.749;6153664.0;6195156.0
09:43:32.789;6153499.0;6194354.0
09:43:32.829;6153907.0;6194302.0
09:43:32.869;6154009.0;6194079.0
09:43:32.909;6153538.0;6194284.0
09:43:32.949;6155695.0;6195480.0
09:43:32.989;6151439.0;6188237.0
09:43:33.029;6153975.0;6193984.0
09:43:33.069;6153546.0;6193821.0
09:43:33.109;6154589.0;6195365.0
09:43:33.149;6154097.0;6195255.0
09:43:33.189;6154238.0;6195773.0
09:43:33.229;6154674.0;6195925.0
09:43:33.269;6154764.0;6194954.0
09:43:33.309;6154348.0;6194939.0
09:43:33.349;6153849.0;6194014.0
09:43:33.389;6153690.0;6193458.0
09:43:33.429;6154105.0;6193534.0
09:43:33.469;6154287.0;6195524.0
09:43:33.509;6153919.0;6194345.0
09:43:33.549;6153778.0;6193728.0
09:43:33.589;6153678.0;6193434.0
09:43:33.629;6153990.0;6194929.0
09:43:33.669;6153989.0;6194529.0
09:43:33.709;6153970.0;6193828.0
09:43:33.749;6156447.0;6194374.0
09:43:33.789;6150786.0;6189048.0
09:43:33.829;6153922.0;6194735.0
09:43:33.869;6153949.0;6194148.0
09:43:33.909;6153948.0;6193897.0
09:43:33.949;6154760.0;6195676.0
09:43:33.989;6154591.0;6196250.0
09:43:34.029;6154793.0;6195991.0
09:43:34.069;6154618.0;6194688.0
09:43:34.109;6154571.0;6194680.0
09:43:34.149;6154030.0;6194649.0
09:43:34.189;6153649.0;6194134.0
09:43:34.229;6156659.0;6193556.0
09:43:34.269;6152447.0;6189780.0
09:43:34.309;6153943.0;6194873.0
09:43:34.349;6154186.0;6194910.0
09:43:34.389;6153915.0;6194292.0
09:43:34.429;6154876.0;6196280.0
09:43:34.469;6154025.0;6197190.0
09:43:34.509;6154405.0;6197290.0
09:43:34.549;6154823.0;6195519.0
09:43:34.589;6154602.0;6195116.0
09:43:34.629;6153599.0;6194207.0
09:43:34.669;6154400.0;6194336.0
09:43:34.709;6152531.0;6189047.0
09:43:34.749;6154263.0;6194999.0
09:43:34.789;6153597.0;6194474.0
09:43:34.829;6153597.0;6194039.0
09:43:34.869;6155390.0;6195569.0
09:43:34.909;6155058.0;6196132.0
09:43:34.949;6154900.0;6195838.0
09:43:34.989;6154654.0;6194927.0
09:43:35.029;6154789.0;6194484.0
09:43:35.069;6154520.0;6194884.0
09:43:35.109;6154652.0;6195139.0
09:43:35.149;6154369.0;6194654.0
09:43:35.189;6154358.0;6193906.0
09:43:35.229;6154364.0;6195110.0
09:43:35.269;6154772.0;6194863.0
09:43:35.309;6154396.0;6194132.0
09:43:35.349;6156894.0;6195159.0
09:43:35.389;6151916.0;6190063.0
09:43:35.429;6154207.0;6194636.0
09:43:35.469;6154186.0;6194556.0
09:43:35.509;6154210.0;6194052.0
09:43:35.549;6154669.0;6195706.0
09:43:35.589;6155065.0;6196246.0
09:43:35.629;6155201.0;6196090.0
09:43:35.669;6155082.0;6194420.0
09:43:40.108;6154428.0;6194863.0
09:43:40.148;6153947.0;6194287.0
09:43:40.188;6154369.0;6195144.0
09:43:40.228;6152849.0;6189457.0
09:43:40.268;6153798.0;6192518.0
09:43:40.308;6154004.0;6194883.0
09:43:40.348;6154139.0;6194468.0
09:43:40.388;6154825.0;6194703.0
09:43:40.428;6155044.0;6195271.0
09:43:40.468;6154558.0;6196319.0
09:43:40.508;6155168.0;6195972.0
09:43:40.548;6154836.0;6194661.0
09:43:40.588;6154603.0;6194085.0
09:43:40.628;6153718.0;6194013.0
09:43:40.668;6154400.0;6194322.0
09:43:40.708;6156529.0;6194662.0
09:43:40.748;6150774.0;6186716.0
09:43:40.788;6153819.0;6194150.0
09:43:40.828;6154346.0;6194500.0
09:43:40.868;6154488.0;6194751.0
09:43:40.908;6153910.0;6194523.0
09:43:40.948;6155045.0;6196393.0
09:43:40.988;6155271.0;6196428.0
09:43:41.028;6154873.0;6195088.0
09:43:41.068;6153752.0;6194337.0
09:43:41.108;6154153.0;6194661.0
09:43:41.148;6154355.0;6194383.0
09:43:41.188;6154238.0;6194517.0
09:43:41.228;6154542.0;6195085.0
09:43:41.268;6154577.0;6195159.0
09:43:41.308;6154687.0;6194485.0
09:43:41.348;6154497.0;6194602.0
09:43:41.388;6154801.0;6194953.0
09:43:41.428;6154636.0;6194801.0
09:43:41.468;6154085.0;6194142.0
09:43:41.508;6154503.0;6194257.0
09:43:41.548;6155156.0;6194839.0
09:43:41.588;6157574.0;6196148.0
09:43:41.628;6151245.0;6188192.0
09:43:41.668;6154833.0;6194388.0
09:43:41.708;6155379.0;6195081.0
09:43:41.748;6154515.0;6195371.0
09:43:41.788;6154789.0;6195204.0
09:43:41.828;6155540.0;6196046.0
09:43:41.868;6155457.0;6196032.0
09:43:41.908;6155810.0;6195571.0
09:43:41.948;6155132.0;6194794.0
09:43:41.988;6154487.0;6194485.0
09:43:42.028;6154588.0;6194450.0
09:43:42.068;6155180.0;6195262.0
09:43:42.108;6154451.0;6194809.0
09:43:42.148;6154380.0;6194514.0
09:43:42.188;6155484.0;6195373.0
09:43:42.228;6154798.0;6194851.0
09:43:42.268;6154170.0;6194396.0
09:43:42.308;6155151.0;6194342.0
09:43:42.348;6151134.0;6187502.0
09:43:42.388;6154516.0;6195160.0
09:43:42.428;6154402.0;6194536.0
09:43:42.468;6154762.0;6194656.0
09:43:42.508;6154078.0;6194912.0
09:43:42.548;6154918.0;6196221.0
09:43:42.588;6155502.0;6196574.0
09:43:42.628;6155145.0;6195767.0
09:43:42.668;6154478.0;6194567.0
09:43:42.708;6154652.0;6195032.0
09:43:42.748;6154437.0;6194088.0
09:43:42.788;6154090.0;6194629.0
09:43:42.828;6154722.0;6194761.0
09:43:42.868;6154866.0;6194561.0
09:43:42.908;6156747.0;6196451.0
09:43:42.948;6152657.0;6191454.0
09:43:42.988;6154789.0;6194967.0
09:43:43.028;6154886.0;6194641.0
09:43:43.068;6154812.0;6194860.0
09:43:43.108;6154245.0;6194833.0
09:43:43.148;6154804.0;6196126.0
09:43:43.188;6155577.0;6196937.0
09:43:43.228;6154501.0;6194994.0
09:43:43.268;6154101.0;6194577.0
09:43:43.308;6154049.0;6193901.0
09:43:43.348;6153961.0;6193864.0
09:43:43.388;6153893.0;6194700.0
09:43:43.428;6154004.0;6194787.0
09:43:43.468;6154014.0;6194023.0
09:43:43.508;6153400.0;6194027.0
09:43:43.548;6153998.0;6194555.0
09:43:43.588;6153923.0;6194408.0
09:43:43.628;6154135.0;6194321.0
09:43:43.668;6153566.0;6194362.0
09:43:43.708;6156955.0;6196448.0
09:43:43.748;6150884.0;6188677.0
09:43:43.788;6153974.0;6193991.0
09:43:43.828;6153752.0;6194473.0
09:43:43.868;6154340.0;6195162.0
09:43:43.908;6153894.0;6194658.0
09:43:43.948;6153960.0;6195713.0
09:43:43.988;6155482.0;6196744.0
09:43:44.028;6154960.0;6195104.0
09:43:44.068;6153301.0;6193883.0
09:43:44.404;6153747.0;6194559.0
09:43:44.444;6154638.0;6194656.0
09:43:44.484;6158407.0;6192337.0
09:43:44.524;6154489.0;6182166.0
09:43:44.564;6156266.0;6192529.0
09:43:44.604;6154549.0;6195509.0
09:43:44.644;6153163.0;6195145.0
09:43:44.684;6152870.0;6196645.0
09:43:44.724;6153330.0;6200527.0
09:43:44.764;6152183.0;6201099.0
09:43:44.804;6153335.0;6196852.0
09:43:44.844;6155054.0;6194886.0
09:43:44.884;6154027.0;6194571.0
09:43:44.924;6153782.0;6194044.0
09:43:44.964;6154401.0;6194578.0
09:43:45.004;6154667.0;6194781.0
09:43:45.044;6154874.0;6194262.0
09:43:45.084;6150880.0;6186197.0
09:43:45.124;6154904.0;6194050.0
09:43:45.164;6154095.0;6194257.0
09:43:45.204;6154646.0;6193886.0
09:43:45.244;6154664.0;6193970.0
09:43:45.284;6154554.0;6195060.0
09:43:45.324;6155540.0;6195829.0
09:43:45.364;6155590.0;6194911.0
09:43:45.404;6153987.0;6192380.0
09:43:45.444;6154014.0;6193540.0
09:43:45.484;6154707.0;6193964.0
09:43:45.524;6154776.0;6193821.0
09:43:45.564;6153635.0;6193368.0
09:43:45.604;6154401.0;6193951.0
09:43:45.644;6154376.0;6193549.0
09:43:45.684;6154868.0;6193511.0
09:43:45.724;6154055.0;6193836.0
09:43:45.764;6154443.0;6193980.0
09:43:45.804;6154131.0;6193534.0
09:43:45.844;6154362.0;6193292.0
09:43:45.884;6154363.0;6194321.0
09:43:45.924;6150558.0;6186400.0
09:43:45.964;6154600.0;6193791.0
09:43:46.004;6154085.0;6193387.0
09:43:46.044;6154325.0;6194284.0
09:43:46.084;6154308.0;6194439.0
09:43:46.124;6154604.0;6194483.0
09:43:46.164;6154469.0;6195247.0
09:43:46.204;6155507.0;6195670.0
09:43:46.244;6154589.0;6194411.0
09:43:46.284;6153354.0;6193133.0
09:43:46.324;6154138.0;6193724.0
09:43:46.364;6154847.0;6194392.0
09:43:46.404;6153940.0;6193811.0
09:43:46.444;6153788.0;6193741.0
09:43:46.484;6154883.0;6194493.0
09:43:46.524;6151428.0;6186451.0
09:43:46.564;6153609.0;6193754.0
09:43:46.604;6154554.0;6194371.0
09:43:46.644;6155337.0;6194776.0
09:43:46.684;6153877.0;6194390.0
09:43:46.724;6154150.0;6194830.0
09:43:46.764;6155746.0;6196221.0
09:43:46.804;6155294.0;6195616.0
09:43:46.844;6154063.0;6194098.0
09:43:46.884;6154087.0;6193515.0
09:43:46.924;6154771.0;6194108.0
