Time ;Ecg 1;Ecg 2
17:18:04.474;710.0;-2136.0
17:18:04.478;674.0;-2068.0
17:18:04.482;731.0;-1880.0
17:18:04.486;506.0;-1964.0
17:18:04.490;361.0;-2003.0
17:18:04.494;1413.0;4604.0
17:18:04.498;721.0;1148.0
17:18:04.502;610.0;-504.0
17:18:04.506;719.0;-854.0
17:18:04.510;1112.0;-273.0
17:18:04.514;1430.0;482.0
17:18:04.518;927.0;-213.0
17:18:04.522;267.0;-1505.0
17:18:04.526;-127.0;-2140.0
17:18:04.530;-326.0;-2350.0
17:18:04.534;-360.0;-2380.0
17:18:04.538;-423.0;-2348.0
17:18:04.542;-499.0;-2315.0
17:18:04.546;-566.0;-2169.0
17:18:04.550;-539.0;-2072.0
17:18:04.554;-433.0;-1789.0
17:18:04.558;-629.0;-1917.0
17:18:04.562;-710.0;-1863.0
17:18:04.566;725.0;5200.0
17:18:04.570;-96.0;1519.0
17:18:04.574;-327.0;-156.0
17:18:04.578;-324.0;-550.0
17:18:04.582;46.0;-74.0
17:18:04.586;462.0;749.0
17:18:04.590;38.0;348.0
17:18:04.594;-613.0;-876.0
17:18:04.598;-978.0;-1582.0
17:18:04.602;-1061.0;-1733.0
17:18:04.606;-1126.0;-1760.0
17:18:04.610;-1167.0;-1799.0
17:18:04.614;-1188.0;-1926.0
17:18:04.618;-1184.0;-1863.0
17:18:04.622;-1244.0;-1852.0
17:18:04.626;-1205.0;-1411.0
17:18:04.630;-1041.0;-1227.0
17:18:04.634;-1170.0;-1285.0
17:18:04.638;-967.0;-1482.0
17:18:04.642;-1398.0;-715.0
17:18:04.646;-1183.0;-477.0
17:18:04.650;-895.0;-240.0
17:18:04.654;-548.0;292.0
17:18:04.658;58.0;1270.0
17:18:04.662;462.0;1987.0
17:18:04.666;-110.0;1169.0
17:18:04.670;-732.0;-92.0
17:18:04.674;-912.0;-659.0
17:18:04.678;-1003.0;-906.0
17:18:04.682;-1017.0;-1034.0
17:18:04.686;-1066.0;-1107.0
17:18:04.690;-1233.0;-1217.0
17:18:04.694;-1270.0;-1288.0
17:18:04.698;-1248.0;-1261.0
17:18:04.702;-964.0;-955.0
17:18:04.706;-1082.0;-1146.0
17:18:04.710;-1346.0;-1274.0
17:18:08.435;471.0;3485.0
17:18:08.439;-183.0;1585.0
17:18:08.443;-119.0;1424.0
17:18:08.447;-74.0;1586.0
17:18:08.451;-609.0;365.0
17:18:08.455;-1175.0;-983.0
17:18:08.459;-1385.0;-1544.0
17:18:08.463;-1360.0;-1748.0
17:18:08.467;-1469.0;-1794.0
17:18:08.471;-1410.0;-1790.0
17:18:08.475;-1377.0;-1734.0
17:18:08.479;-1342.0;-1669.0
17:18:08.483;-1035.0;-1373.0
17:18:08.487;-1011.0;-1340.0
17:18:08.491;-1172.0;-1404.0
17:18:08.495;-134.0;566.0
17:18:08.499;-1308.0;-940.0
17:18:08.503;-1138.0;-765.0
17:18:08.507;-909.0;-380.0
17:18:08.511;-454.0;363.0
17:18:08.515;133.0;1462.0
17:18:08.519;229.0;1923.0
17:18:08.523;-269.0;758.0
17:18:08.527;-775.0;-257.0
17:18:08.531;-925.0;-671.0
17:18:08.535;-946.0;-786.0
17:18:08.539;-869.0;-831.0
17:18:08.543;-906.0;-856.0
17:18:08.547;-909.0;-820.0
17:18:08.551;-947.0;-789.0
17:18:08.555;-631.0;-503.0
17:18:08.559;-606.0;-573.0
17:18:08.563;-803.0;-708.0
17:18:08.567;-26.0;484.0
17:18:08.571;-983.0;-954.0
17:18:08.575;-739.0;-483.0
17:18:08.579;-373.0;-11.0
17:18:08.583;-46.0;768.0
17:18:08.587;518.0;1886.0
17:18:08.591;626.0;2330.0
17:18:08.595;146.0;1114.0
17:18:08.599;-397.0;28.0
17:18:08.603;-527.0;-390.0
17:18:08.607;-584.0;-607.0
17:18:08.611;-660.0;-716.0
17:18:08.615;-663.0;-766.0
17:18:08.619;-711.0;-751.0
17:18:08.623;-671.0;-747.0
17:18:08.627;-824.0;-700.0
17:18:08.631;-494.0;-536.0
17:18:08.635;-557.0;-528.0
17:18:08.639;-707.0;-617.0
17:18:08.643;510.0;2023.0
17:18:08.647;-524.0;39.0
17:18:08.651;-497.0;-152.0
17:18:08.655;-309.0;-5.0
17:18:08.659;-127.0;610.0
17:18:08.663;396.0;1750.0
17:18:08.667;447.0;2132.0
17:18:08.671;-192.0;843.0
17:18:08.675;-530.0;-111.0
17:18:08.679;-707.0;-639.0
17:18:08.683;-648.0;-752.0
17:18:08.687;-560.0;-780.0
17:18:08.691;-644.0;-815.0
17:18:08.695;-633.0;-808.0
17:18:08.699;-617.0;-760.0
17:18:08.703;-427.0;-465.0
17:18:08.707;-310.0;-649.0
17:18:08.711;-512.0;-732.0
17:18:08.715;328.0;941.0
17:18:08.719;-456.0;-234.0
17:18:08.723;-320.0;-69.0
17:18:08.727;-80.0;235.0
17:18:08.731;229.0;821.0
17:18:08.735;610.0;1866.0
17:18:08.739;717.0;2265.0
17:18:08.743;140.0;965.0
17:18:08.747;-300.0;-91.0
17:18:08.751;-477.0;-557.0
17:18:08.755;-538.0;-743.0
17:18:08.759;-508.0;-726.0
17:18:08.763;-529.0;-967.0
17:18:08.767;-478.0;-899.0
17:18:08.771;-433.0;-749.0
17:18:08.775;-196.0;-340.0
17:18:08.779;-214.0;-406.0
17:18:08.783;-422.0;-605.0
17:18:08.787;538.0;852.0
17:18:08.791;-509.0;-440.0
17:18:08.795;-327.0;-89.0
17:18:08.799;-91.0;284.0
17:18:08.803;338.0;704.0
17:18:08.807;893.0;1824.0
17:18:08.811;948.0;2420.0
17:18:08.815;341.0;1221.0
17:18:08.819;-125.0;212.0
17:18:08.823;-221.0;-184.0
17:18:08.827;-232.0;-384.0
17:18:08.831;-245.0;-528.0
17:18:12.574;-322.0;-678.0
17:18:12.578;-367.0;-714.0
17:18:12.582;-498.0;-845.0
17:18:12.586;1422.0;4488.0
17:18:12.590;113.0;1869.0
17:18:12.594;-179.0;511.0
17:18:12.598;-135.0;221.0
17:18:12.602;233.0;573.0
17:18:12.606;685.0;1453.0
17:18:12.610;557.0;1552.0
17:18:12.614;-169.0;336.0
17:18:12.618;-449.0;-421.0
17:18:12.622;-549.0;-786.0
17:18:12.626;-539.0;-982.0
17:18:12.630;-578.0;-1050.0
17:18:12.634;-647.0;-1137.0
17:18:12.638;-712.0;-1086.0
17:18:12.642;-580.0;-891.0
17:18:12.646;-454.0;-809.0
17:18:12.650;-537.0;-1114.0
17:18:12.654;-584.0;-1350.0
17:18:12.658;-799.0;1765.0
17:18:12.662;-532.0;412.0
17:18:12.666;-256.0;-98.0
17:18:12.670;44.0;77.0
17:18:12.674;494.0;899.0
17:18:12.678;743.0;1652.0
17:18:12.682;347.0;1059.0
17:18:12.686;-275.0;-97.0
17:18:12.690;-481.0;-649.0
17:18:12.694;-473.0;-862.0
17:18:12.698;-634.0;-963.0
17:18:12.702;-611.0;-977.0
17:18:12.706;-636.0;-927.0
17:18:12.710;-386.0;-603.0
17:18:12.714;-269.0;-618.0
17:18:12.718;-472.0;-879.0
17:18:12.722;-95.0;-933.0
17:18:12.726;-1107.0;-2045.0
17:18:12.730;-693.0;-931.0
17:18:12.734;-245.0;-176.0
17:18:12.738;94.0;656.0
17:18:12.742;642.0;1695.0
17:18:12.746;792.0;2271.0
17:18:12.750;352.0;1292.0
17:18:12.754;-81.0;280.0
17:18:12.758;-264.0;-183.0
17:18:12.762;-325.0;-363.0
17:18:12.766;-459.0;-418.0
17:18:12.770;-467.0;-480.0
17:18:12.774;-477.0;-571.0
17:18:12.778;-175.0;-236.0
17:18:12.782;-194.0;-275.0
17:18:12.786;-393.0;-427.0
17:18:12.790;576.0;1867.0
17:18:12.794;-281.0;497.0
17:18:12.798;-397.0;257.0
17:18:12.802;-127.0;445.0
17:18:12.806;172.0;1035.0
17:18:12.810;657.0;2002.0
17:18:12.814;684.0;2293.0
17:18:12.818;74.0;1074.0
17:18:12.822;-255.0;206.0
17:18:12.826;-443.0;-157.0
17:18:12.830;-470.0;-351.0
17:18:12.834;-465.0;-473.0
17:18:12.838;-567.0;-559.0
17:18:12.842;-538.0;-548.0
17:18:12.846;-189.0;-253.0
17:18:12.850;-175.0;-343.0
17:18:12.854;-408.0;-572.0
17:18:12.858;684.0;1186.0
17:18:12.862;-418.0;-304.0
17:18:12.866;-293.0;-138.0
17:18:12.870;-29.0;-65.0
17:18:12.874;355.0;757.0
17:18:12.878;933.0;1906.0
17:18:12.882;878.0;2236.0
17:18:12.886;291.0;1097.0
17:18:12.890;-187.0;141.0
17:18:12.894;-298.0;-222.0
17:18:12.898;-315.0;-441.0
17:18:12.902;-383.0;-585.0
17:18:12.906;-398.0;-675.0
17:18:12.910;-456.0;-777.0
17:18:12.914;-428.0;-612.0
17:18:12.918;-253.0;-614.0
17:18:12.922;-495.0;-803.0
17:18:12.926;-383.0;-1060.0
17:18:12.930;-689.0;777.0
17:18:12.934;-452.0;199.0
17:18:12.938;-180.0;88.0
17:18:12.942;169.0;400.0
17:18:12.946;781.0;1183.0
17:18:12.950;1074.0;1808.0
17:18:12.954;519.0;1110.0
17:18:12.958;-29.0;-3.0
17:18:12.962;-266.0;-499.0
17:18:12.966;-334.0;-710.0
17:18:12.970;-442.0;-883.0
17:18:16.870;-473.0;-946.0
17:18:16.874;-400.0;-892.0
17:18:16.878;-580.0;-1102.0
17:18:16.882;96.0;-651.0
17:18:16.886;-1148.0;-1997.0
17:18:16.890;-715.0;-997.0
17:18:16.894;-305.0;-304.0
17:18:16.898;107.0;464.0
17:18:16.902;585.0;1531.0
17:18:16.906;801.0;2115.0
17:18:16.910;233.0;948.0
17:18:16.914;-203.0;-100.0
17:18:16.918;-304.0;-526.0
17:18:16.922;-394.0;-721.0
17:18:16.926;-433.0;-889.0
17:18:16.930;-422.0;-938.0
17:18:16.934;-466.0;-909.0
17:18:16.938;-234.0;-655.0
17:18:16.942;-254.0;-628.0
17:18:16.946;-448.0;-750.0
17:18:16.950;828.0;2622.0
17:18:16.954;-224.0;806.0
17:18:16.958;-294.0;183.0
17:18:16.962;-99.0;205.0
17:18:16.966;300.0;868.0
17:18:16.970;818.0;1837.0
17:18:16.974;783.0;1999.0
17:18:16.978;145.0;740.0
17:18:16.982;-177.0;-82.0
17:18:16.986;-382.0;-420.0
17:18:16.990;-394.0;-574.0
17:18:16.994;-415.0;-680.0
17:18:16.998;-414.0;-688.0
17:18:17.002;-391.0;-620.0
17:18:17.006;-305.0;-460.0
17:18:17.010;-392.0;-685.0
17:18:17.014;-488.0;-723.0
17:18:17.018;1050.0;6396.0
17:18:17.022;241.0;2566.0
17:18:17.026;-51.0;751.0
17:18:17.030;92.0;227.0
17:18:17.034;461.0;690.0
17:18:17.038;840.0;1434.0
17:18:17.042;532.0;881.0
17:18:17.046;-44.0;-405.0
17:18:17.050;-303.0;-1028.0
17:18:17.054;-400.0;-1234.0
17:18:17.058;-449.0;-1279.0
17:18:17.062;-484.0;-1352.0
17:18:17.066;-446.0;-1311.0
17:18:17.070;-506.0;-1237.0
17:18:17.074;-190.0;-879.0
17:18:17.078;-294.0;-981.0
17:18:17.082;-553.0;-1088.0
17:18:17.086;1355.0;3601.0
17:18:17.090;74.0;1230.0
17:18:17.094;-130.0;133.0
17:18:17.098;-21.0;-38.0
17:18:17.102;397.0;479.0
17:18:17.106;871.0;1443.0
17:18:17.110;747.0;1451.0
17:18:17.114;136.0;193.0
17:18:17.118;-214.0;-571.0
17:18:17.122;-343.0;-843.0
17:18:17.126;-469.0;-923.0
17:18:17.130;-491.0;-960.0
17:18:17.134;-546.0;-987.0
17:18:17.138;-553.0;-917.0
17:18:17.142;-476.0;-828.0
17:18:17.146;-108.0;-424.0
17:18:17.150;-225.0;-573.0
17:18:17.154;-477.0;-682.0
17:18:17.158;1580.0;4523.0
17:18:17.162;269.0;1805.0
17:18:17.166;-22.0;474.0
17:18:17.170;13.0;178.0
17:18:17.174;428.0;640.0
17:18:17.178;782.0;1624.0
17:18:17.182;615.0;1562.0
17:18:17.186;-2.0;261.0
17:18:17.190;-306.0;-530.0
17:18:17.194;-465.0;-861.0
17:18:17.198;-441.0;-921.0
17:18:17.202;-480.0;-1063.0
17:18:17.206;-495.0;-1030.0
17:18:17.210;-533.0;-913.0
17:18:17.214;-482.0;-777.0
17:18:17.218;-60.0;-473.0
17:18:17.222;-138.0;-603.0
17:18:17.226;-370.0;-634.0
17:18:17.230;1172.0;3975.0
17:18:17.234;27.0;1533.0
17:18:17.238;-101.0;389.0
17:18:17.242;-15.0;189.0
17:18:17.246;426.0;670.0
17:18:17.250;903.0;1605.0
17:18:17.254;773.0;1567.0
17:18:17.258;150.0;291.0
17:18:17.262;-233.0;-514.0
17:18:17.266;-294.0;-770.0
17:18:20.942;-348.0;-893.0
17:18:20.946;-411.0;-1014.0
17:18:20.950;-454.0;-1019.0
17:18:20.954;-106.0;-685.0
17:18:20.958;-266.0;-877.0
17:18:20.962;-477.0;-1079.0
17:18:20.966;1439.0;4182.0
17:18:20.970;69.0;1398.0
17:18:20.974;-206.0;20.0
17:18:20.978;-121.0;-308.0
17:18:20.982;254.0;158.0
17:18:20.986;730.0;1131.0
17:18:20.990;490.0;1023.0
17:18:20.994;-128.0;-360.0
17:18:20.998;-492.0;-1048.0
17:18:21.002;-500.0;-1432.0
17:18:21.006;-520.0;-1492.0
17:18:21.010;-590.0;-1457.0
17:18:21.014;-546.0;-1479.0
17:18:21.018;-509.0;-1391.0
17:18:21.022;-498.0;-1332.0
17:18:21.026;-234.0;-1025.0
17:18:21.030;-258.0;-997.0
17:18:21.034;-493.0;-1118.0
17:18:21.038;966.0;1957.0
17:18:21.042;-113.0;191.0
17:18:21.046;-196.0;-350.0
17:18:21.050;-102.0;-301.0
17:18:21.054;205.0;289.0
17:18:21.058;666.0;1364.0
17:18:21.062;676.0;1631.0
17:18:21.066;68.0;306.0
17:18:21.070;-326.0;-615.0
17:18:21.074;-386.0;-950.0
17:18:21.078;-438.0;-1062.0
17:18:21.082;-356.0;-1120.0
17:18:21.086;-464.0;-1128.0
17:18:21.090;-465.0;-1084.0
17:18:21.094;-386.0;-744.0
17:18:21.098;-192.0;-710.0
17:18:21.102;-342.0;-916.0
17:18:21.106;-243.0;-1130.0
17:18:21.110;-381.0;1549.0
17:18:21.114;-286.0;455.0
17:18:21.118;-89.0;103.0
17:18:21.122;240.0;412.0
17:18:21.126;718.0;1322.0
17:18:21.130;1006.0;2145.0
17:18:21.134;554.0;1269.0
17:18:21.138;114.0;77.0
17:18:21.142;-27.0;-353.0
17:18:21.146;-66.0;-583.0
17:18:21.150;-297.0;-870.0
17:18:21.154;-334.0;-895.0
17:18:21.158;-343.0;-944.0
17:18:21.162;-321.0;-804.0
17:18:21.166;-183.0;-469.0
17:18:21.170;-370.0;-770.0
17:18:21.174;-366.0;-869.0
17:18:21.178;1562.0;6645.0
17:18:21.182;490.0;2690.0
17:18:21.186;190.0;767.0
17:18:21.190;239.0;251.0
17:18:21.194;465.0;714.0
17:18:21.198;755.0;1547.0
17:18:21.202;497.0;1135.0
17:18:21.206;-56.0;-202.0
17:18:21.210;-269.0;-905.0
17:18:21.214;-391.0;-1116.0
17:18:21.218;-382.0;-1150.0
17:18:21.222;-328.0;-1143.0
17:18:21.226;-296.0;-1075.0
17:18:21.230;-329.0;-1068.0
17:18:21.234;-142.0;-659.0
17:18:21.238;-208.0;-735.0
17:18:21.242;-356.0;-1039.0
17:18:21.246;358.0;265.0
17:18:21.250;-529.0;-891.0
17:18:21.254;-350.0;-619.0
17:18:21.258;-144.0;-176.0
17:18:21.262;297.0;521.0
17:18:21.266;753.0;1611.0
17:18:21.270;751.0;2032.0
17:18:21.274;343.0;858.0
17:18:21.278;-26.0;-147.0
17:18:21.282;-285.0;-516.0
17:18:21.286;-313.0;-658.0
17:18:21.290;-269.0;-697.0
17:18:21.294;-309.0;-737.0
17:18:21.298;-295.0;-741.0
17:18:21.302;-140.0;-478.0
17:18:21.306;-46.0;-216.0
17:18:21.310;-126.0;-504.0
17:18:21.314;-367.0;-580.0
17:18:21.318;1387.0;6216.0
17:18:21.322;500.0;2676.0
17:18:21.326;127.0;994.0
17:18:21.330;255.0;545.0
17:18:21.334;643.0;995.0
17:18:21.338;992.0;1722.0
17:18:25.197;639.0;1342.0
17:18:25.201;46.0;24.0
17:18:25.205;-265.0;-754.0
17:18:25.209;-361.0;-1022.0
17:18:25.213;-473.0;-1219.0
17:18:25.217;-321.0;-684.0
17:18:25.221;-373.0;-822.0
17:18:25.225;-604.0;-1070.0
17:18:25.229;254.0;-573.0
17:18:25.233;-913.0;-2035.0
17:18:25.237;-591.0;-1127.0
17:18:25.241;-274.0;-486.0
17:18:25.245;201.0;448.0
17:18:25.249;667.0;1516.0
17:18:25.253;798.0;1940.0
17:18:25.257;279.0;762.0
17:18:25.261;-168.0;-193.0
17:18:25.265;-292.0;-596.0
17:18:25.269;-415.0;-820.0
17:18:25.273;-356.0;-950.0
17:18:25.277;-388.0;-926.0
17:18:25.281;-346.0;-687.0
17:18:25.285;-188.0;-399.0
17:18:25.289;-374.0;-814.0
17:18:25.293;-359.0;-943.0
17:18:25.297;708.0;5887.0
17:18:25.301;115.0;2174.0
17:18:25.305;55.0;472.0
17:18:25.309;332.0;200.0
17:18:25.313;639.0;763.0
17:18:25.317;936.0;1477.0
17:18:25.321;697.0;859.0
17:18:25.325;137.0;-323.0
17:18:25.329;-52.0;-848.0
17:18:25.333;-112.0;-1017.0
17:18:25.337;-46.0;-1082.0
17:18:25.341;-110.0;-1049.0
17:18:25.345;-170.0;-989.0
17:18:25.349;-23.0;-411.0
17:18:25.353;-136.0;-593.0
17:18:25.357;-372.0;-892.0
17:18:25.361;619.0;991.0
17:18:25.365;-322.0;-400.0
17:18:25.369;-297.0;-420.0
17:18:25.373;-62.0;-146.0
17:18:25.377;263.0;564.0
17:18:25.381;783.0;1614.0
17:18:25.385;904.0;1916.0
17:18:25.389;175.0;647.0
17:18:25.393;-207.0;-272.0
17:18:25.397;-315.0;-624.0
17:18:25.401;-221.0;-763.0
17:18:25.405;-368.0;-838.0
17:18:25.409;-364.0;-819.0
17:18:25.413;-157.0;-385.0
17:18:25.417;-210.0;-547.0
17:18:25.421;-381.0;-889.0
17:18:25.425;305.0;-300.0
17:18:25.429;-856.0;-1618.0
17:18:25.433;-433.0;-816.0
17:18:25.437;-52.0;-194.0
17:18:25.441;424.0;579.0
17:18:25.445;951.0;1698.0
17:18:25.449;932.0;2076.0
17:18:25.453;352.0;855.0
17:18:25.457;-44.0;-142.0
17:18:25.461;-281.0;-551.0
17:18:25.465;-294.0;-787.0
17:18:25.469;-305.0;-912.0
17:18:25.473;-263.0;-833.0
17:18:25.477;-46.0;-417.0
17:18:25.481;-301.0;-847.0
17:18:25.485;-449.0;-1136.0
17:18:25.489;1912.0;5096.0
17:18:25.493;413.0;1808.0
17:18:25.497;38.0;189.0
17:18:25.501;47.0;-166.0
17:18:25.505;376.0;316.0
17:18:25.509;788.0;1106.0
17:18:25.513;550.0;697.0
17:18:25.517;-117.0;-591.0
17:18:25.521;-426.0;-1249.0
17:18:25.525;-531.0;-1505.0
17:18:25.529;-423.0;-1608.0
17:18:25.533;-327.0;-1224.0
17:18:25.537;-247.0;-1255.0
17:18:25.541;-472.0;-1676.0
17:18:25.545;-438.0;-1923.0
17:18:25.549;-334.0;2128.0
17:18:25.553;-311.0;212.0
17:18:25.557;-144.0;-450.0
17:18:25.561;226.0;-240.0
17:18:25.565;825.0;629.0
17:18:25.569;1031.0;1322.0
17:18:25.573;381.0;343.0
17:18:25.577;-111.0;-762.0
17:18:25.581;-343.0;-1285.0
17:18:25.585;-340.0;-1382.0
17:18:25.589;-314.0;-1283.0
17:18:25.593;-269.0;-743.0
17:18:29.241;-398.0;-1212.0
17:18:29.245;-450.0;-938.0
17:18:29.249;-187.0;-575.0
17:18:29.253;98.0;121.0
17:18:29.257;541.0;1314.0
17:18:29.261;819.0;2037.0
17:18:29.265;361.0;1014.0
17:18:29.269;-103.0;-42.0
17:18:29.273;-415.0;-383.0
17:18:29.277;-483.0;-427.0
17:18:29.281;-417.0;-492.0
17:18:29.285;-87.0;50.0
17:18:29.289;-130.0;-198.0
17:18:29.293;-318.0;-563.0
17:18:29.297;636.0;1196.0
17:18:29.301;8.0;-150.0
17:18:29.305;16.0;-36.0
17:18:29.309;182.0;337.0
17:18:29.313;355.0;1066.0
17:18:29.317;846.0;2146.0
17:18:29.321;653.0;2231.0
17:18:29.325;163.0;860.0
17:18:29.329;-214.0;-54.0
17:18:29.333;-380.0;-398.0
17:18:29.337;-354.0;-483.0
17:18:29.341;-346.0;-612.0
17:18:29.345;-366.0;-642.0
17:18:29.349;-221.0;-224.0
17:18:29.353;-206.0;-401.0
17:18:29.357;-409.0;-734.0
17:18:29.361;96.0;-241.0
17:18:29.365;-581.0;-1321.0
17:18:29.369;-163.0;-750.0
17:18:29.373;138.0;-203.0
17:18:29.377;393.0;662.0
17:18:29.381;643.0;1901.0
17:18:29.385;879.0;2281.0
17:18:29.389;347.0;959.0
17:18:29.393;-87.0;-20.0
17:18:29.397;-159.0;-400.0
17:18:29.401;-104.0;-546.0
17:18:29.405;-36.0;-698.0
17:18:29.409;-238.0;-798.0
17:18:29.413;-195.0;-848.0
17:18:29.417;-318.0;-789.0
17:18:29.421;-33.0;-311.0
17:18:29.425;-271.0;-556.0
17:18:29.429;-398.0;-759.0
17:18:29.433;1153.0;3379.0
17:18:29.437;182.0;1265.0
17:18:29.441;-88.0;231.0
17:18:29.445;25.0;49.0
17:18:29.449;436.0;627.0
17:18:29.453;756.0;1440.0
17:18:29.457;804.0;1436.0
17:18:29.461;159.0;150.0
17:18:29.465;-278.0;-651.0
17:18:29.469;-327.0;-940.0
17:18:29.473;-395.0;-1098.0
17:18:29.477;-413.0;-1173.0
17:18:29.481;-438.0;-1207.0
17:18:29.485;-523.0;-1242.0
17:18:29.489;-526.0;-1143.0
17:18:29.493;-445.0;-866.0
17:18:29.497;-360.0;-541.0
17:18:29.501;-444.0;-927.0
17:18:29.505;-533.0;-1106.0
17:18:29.509;190.0;4392.0
17:18:29.513;-90.0;1415.0
17:18:29.517;-161.0;195.0
17:18:29.521;91.0;-39.0
17:18:29.525;469.0;529.0
17:18:29.529;742.0;1305.0
17:18:29.533;375.0;863.0
17:18:29.537;-38.0;-274.0
17:18:29.541;-156.0;-672.0
17:18:29.545;-202.0;-929.0
17:18:29.549;-225.0;-1011.0
17:18:29.553;-362.0;-1073.0
17:18:29.557;-302.0;-1083.0
17:18:29.561;-315.0;-921.0
17:18:29.565;-114.0;-497.0
17:18:29.569;-297.0;-862.0
17:18:29.573;-905.0;-1127.0
17:18:29.577;804.0;6266.0
17:18:29.581;291.0;2484.0
17:18:29.585;333.0;649.0
17:18:29.589;465.0;97.0
17:18:29.593;773.0;605.0
17:18:29.597;1155.0;1420.0
17:18:29.601;847.0;893.0
17:18:29.605;272.0;-394.0
17:18:29.609;-46.0;-1090.0
17:18:29.613;-69.0;-1286.0
17:18:29.617;-6.0;-1286.0
17:18:29.621;-162.0;-1300.0
17:18:29.625;-307.0;-1254.0
17:18:29.629;-262.0;-1261.0
17:18:29.633;-224.0;-1103.0
17:18:29.637;-36.0;-551.0
17:18:33.441;-194.0;-881.0
17:18:33.445;-429.0;-580.0
17:18:33.449;-288.0;-498.0
17:18:33.453;0.0;-156.0
17:18:33.457;481.0;688.0
17:18:33.461;852.0;1719.0
17:18:33.465;798.0;1687.0
17:18:33.469;178.0;369.0
17:18:33.473;-148.0;-429.0
17:18:33.477;-286.0;-650.0
17:18:33.481;-351.0;-743.0
17:18:33.485;-420.0;-812.0
17:18:33.489;-414.0;-791.0
17:18:33.493;-413.0;-773.0
17:18:33.497;-442.0;-683.0
17:18:33.501;-324.0;-426.0
17:18:33.505;-155.0;-5.0
17:18:33.509;-362.0;-323.0
17:18:33.513;-420.0;-480.0
17:18:33.517;1080.0;6140.0
17:18:33.521;296.0;2590.0
17:18:33.525;130.0;940.0
17:18:33.529;249.0;554.0
17:18:33.533;674.0;1042.0
17:18:33.537;1048.0;1801.0
17:18:33.541;772.0;1363.0
17:18:33.545;102.0;74.0
17:18:33.549;-211.0;-539.0
17:18:33.553;-326.0;-644.0
17:18:33.557;-360.0;-826.0
17:18:33.561;-439.0;-893.0
17:18:33.565;-386.0;-886.0
17:18:33.569;-403.0;-853.0
17:18:33.573;-446.0;-721.0
17:18:33.577;-262.0;-265.0
17:18:33.581;-94.0;-295.0
17:18:33.585;-483.0;-561.0
17:18:33.589;-201.0;-890.0
17:18:33.593;-605.0;401.0
17:18:33.597;-259.0;219.0
17:18:33.601;27.0;280.0
17:18:33.605;438.0;716.0
17:18:33.609;966.0;1598.0
17:18:33.613;1234.0;2183.0
17:18:33.617;655.0;1415.0
17:18:33.621;80.0;203.0
17:18:33.625;-115.0;-374.0
17:18:33.629;-238.0;-575.0
17:18:33.633;-330.0;-708.0
17:18:33.637;-361.0;-798.0
17:18:33.641;-376.0;-855.0
17:18:33.645;-420.0;-919.0
17:18:33.649;-374.0;-808.0
17:18:33.653;-185.0;-384.0
17:18:33.657;-404.0;-795.0
17:18:33.661;-514.0;-1015.0
17:18:33.665;1587.0;5368.0
17:18:33.669;404.0;1876.0
17:18:33.673;-1.0;234.0
17:18:33.677;45.0;-136.0
17:18:33.681;371.0;281.0
17:18:33.685;667.0;1062.0
17:18:33.689;446.0;738.0
17:18:33.693;-102.0;-630.0
17:18:33.697;-442.0;-1411.0
17:18:33.701;-473.0;-1552.0
17:18:33.705;-425.0;-1594.0
17:18:33.709;-414.0;-1549.0
17:18:33.713;-431.0;-1538.0
17:18:33.717;-399.0;-1442.0
17:18:33.721;-181.0;-885.0
17:18:33.725;-370.0;-1184.0
17:18:33.729;-446.0;-1384.0
17:18:33.733;1395.0;4148.0
17:18:33.737;217.0;1194.0
17:18:33.741;20.0;-224.0
17:18:33.745;134.0;-543.0
17:18:33.749;380.0;-45.0
17:18:33.753;804.0;868.0
17:18:33.757;617.0;766.0
17:18:33.761;22.0;-521.0
17:18:33.765;-314.0;-1146.0
17:18:33.769;-342.0;-1317.0
17:18:33.773;-321.0;-1306.0
17:18:33.777;-333.0;-1249.0
17:18:33.781;-343.0;-1272.0
17:18:33.785;-379.0;-1244.0
17:18:33.789;-126.0;-644.0
17:18:33.793;-145.0;-868.0
17:18:33.797;-452.0;-1155.0
17:18:33.801;998.0;2226.0
17:18:33.805;-3.0;350.0
17:18:33.809;-130.0;-315.0
17:18:33.813;-52.0;-298.0
17:18:33.817;388.0;311.0
17:18:33.821;774.0;1316.0
17:18:33.825;692.0;1391.0
17:18:33.829;145.0;-11.0
17:18:33.833;-171.0;-905.0
17:18:33.837;-331.0;-1192.0
17:18:37.705;-372.0;-1284.0
17:18:37.709;-389.0;-1340.0
17:18:37.713;-328.0;-1065.0
17:18:37.717;-145.0;-973.0
17:18:37.721;-322.0;-1338.0
17:18:37.725;-313.0;-1612.0
17:18:37.729;-318.0;804.0
17:18:37.733;-229.0;-47.0
17:18:37.737;27.0;-312.0
17:18:37.741;398.0;-27.0
17:18:37.745;847.0;894.0
17:18:37.749;1147.0;1665.0
17:18:37.753;685.0;824.0
17:18:37.757;250.0;-305.0
17:18:37.761;-41.0;-766.0
17:18:37.765;-78.0;-881.0
17:18:37.769;-127.0;-830.0
17:18:37.773;-141.0;-873.0
17:18:37.777;-197.0;-888.0
17:18:37.781;-147.0;-814.0
17:18:37.785;-70.0;-464.0
17:18:37.789;-8.0;-392.0
17:18:37.793;-208.0;-728.0
17:18:37.797;-76.0;-932.0
17:18:37.801;-279.0;1174.0
17:18:37.805;-138.0;510.0
17:18:37.809;58.0;365.0
